column_id,text,label
phone_col_22,16390875358,PHONE
phone_col_22,17324359513,PHONE
phone_col_22,16954323246,PHONE
phone_col_22,15516978837,PHONE
phone_col_23,16720439718,PHONE
phone_col_23,18427169656,PHONE
phone_col_23,14928403476,PHONE
phone_col_23,16454406689,PHONE
phone_col_23,15253283693,PHONE
phone_col_23,19872139830,PHONE
phone_col_23,13056572386,PHONE
phone_col_24,16018619136,PHONE
phone_col_24,13695805184,PHONE
phone_col_24,14503188497,PHONE
phone_col_24,13632285563,PHONE
phone_col_24,14660235217,PHONE
phone_col_24,18211828913,PHONE
phone_col_24,17058147960,PHONE
phone_col_25,16233094797,PHONE
phone_col_25,17854346458,PHONE
phone_col_25,19733300304,PHONE
phone_col_25,16623425301,PHONE
phone_col_25,18819400112,PHONE
phone_col_25,14078187414,PHONE
phone_col_25,16637070437,PHONE
phone_col_26,13435355462,PHONE
phone_col_26,15766009749,PHONE
phone_col_26,16193581514,PHONE
phone_col_26,15004896560,PHONE
phone_col_26,16954495697,PHONE
phone_col_26,15561234001,PHONE
phone_col_26,15229040150,PHONE
phone_col_27,14942012172,PHONE
phone_col_27,13943422082,PHONE
phone_col_27,17577873413,PHONE
phone_col_27,14307357136,PHONE
phone_col_27,17774978953,PHONE
phone_col_27,19525853559,PHONE
phone_col_27,13541436043,PHONE
phone_col_27,14430884860,PHONE
phone_col_27,15144250969,PHONE
phone_col_28,13155088063,PHONE
phone_col_28,17454505296,PHONE
phone_col_28,18809856835,PHONE
phone_col_28,14440275547,PHONE
phone_col_28,13429503369,PHONE
phone_col_29,18460653493,PHONE
phone_col_29,16349166055,PHONE
phone_col_29,14904554362,PHONE
phone_col_29,14193121081,PHONE
phone_col_30,18800778981,PHONE
phone_col_30,18687066688,PHONE
phone_col_30,13650983381,PHONE
phone_col_30,16249014054,PHONE
phone_col_30,17984738439,PHONE
phone_col_31,14580153584,PHONE
phone_col_31,14003230201,PHONE
phone_col_31,17268601738,PHONE
phone_col_31,18555051817,PHONE
phone_col_31,16142662443,PHONE
phone_col_31,16041108002,PHONE
phone_col_31,16491359748,PHONE
phone_col_31,16425275317,PHONE
phone_col_31,17105372565,PHONE
phone_col_32,14734348891,PHONE
phone_col_32,13002420127,PHONE
phone_col_32,19066259578,PHONE
phone_col_32,15112848421,PHONE
phone_col_32,18274219404,PHONE
phone_col_32,16891367161,PHONE
phone_col_32,17498991263,PHONE
phone_col_32,18279414550,PHONE
phone_col_32,14330987038,PHONE
phone_col_33,17852704973,PHONE
phone_col_33,16346474965,PHONE
phone_col_33,14110152218,PHONE
phone_col_33,17812368866,PHONE
phone_col_33,14235113952,PHONE
phone_col_33,19457031768,PHONE
phone_col_34,13132470730,PHONE
phone_col_34,15142375745,PHONE
phone_col_34,19517330165,PHONE
phone_col_34,15876578159,PHONE
phone_col_34,19551728642,PHONE
phone_col_34,13714722294,PHONE
phone_col_34,18516441805,PHONE
phone_col_35,17094207961,PHONE
phone_col_35,17097989659,PHONE
phone_col_35,14118708781,PHONE
phone_col_35,18167165670,PHONE
phone_col_35,17667885168,PHONE
phone_col_35,19528579401,PHONE
phone_col_36,15415068985,PHONE
phone_col_36,13167873480,PHONE
phone_col_36,15149667571,PHONE
phone_col_36,16954023134,PHONE
phone_col_36,18683969957,PHONE
phone_col_36,18957001684,PHONE
phone_col_37,13238789303,PHONE
phone_col_37,15760409626,PHONE
phone_col_37,14595376210,PHONE
phone_col_37,17532727206,PHONE
phone_col_37,15490597303,PHONE
phone_col_37,18374508830,PHONE
phone_col_37,17294817049,PHONE
phone_col_37,16294279191,PHONE
phone_col_37,19379800472,PHONE
phone_col_38,17239797087,PHONE
phone_col_38,19152424431,PHONE
phone_col_38,14210367400,PHONE
phone_col_38,18542709831,PHONE
phone_col_38,17180343071,PHONE
phone_col_38,18305450827,PHONE
phone_col_38,18986858197,PHONE
phone_col_39,19467482232,PHONE
phone_col_39,16425046471,PHONE
phone_col_39,19742658840,PHONE
phone_col_39,16612450116,PHONE
phone_col_39,19124181160,PHONE
phone_col_39,14109692621,PHONE
phone_col_39,15720206314,PHONE
phone_col_39,14443295405,PHONE
phone_col_40,19864296172,PHONE
phone_col_40,19727318897,PHONE
phone_col_40,15571991673,PHONE
phone_col_40,13421140781,PHONE
phone_col_40,16649290703,PHONE
phone_col_40,14942713424,PHONE
phone_col_41,16492225716,PHONE
phone_col_41,15004895241,PHONE
phone_col_41,18564663971,PHONE
phone_col_41,13120633575,PHONE
phone_col_41,17794975675,PHONE
phone_col_41,16676674913,PHONE
phone_col_41,19403242216,PHONE
phone_col_42,15532442146,PHONE
phone_col_42,14651469059,PHONE
phone_col_42,17376539790,PHONE
phone_col_43,14410807509,PHONE
phone_col_43,15513640294,PHONE
phone_col_43,13859503121,PHONE
phone_col_43,17599592419,PHONE
phone_col_43,13665536018,PHONE
phone_col_43,14280325383,PHONE
phone_col_43,15491792165,PHONE
phone_col_44,16872611737,PHONE
phone_col_44,17450355996,PHONE
phone_col_44,14131213124,PHONE
phone_col_44,16291362153,PHONE
phone_col_44,19406014612,PHONE
phone_col_45,17360074813,PHONE
phone_col_45,14533369417,PHONE
phone_col_45,17007565825,PHONE
phone_col_45,15838686123,PHONE
phone_col_45,18587905073,PHONE
phone_col_46,18856366673,PHONE
phone_col_46,18628633897,PHONE
phone_col_46,19393942728,PHONE
phone_col_46,19288156596,PHONE
phone_col_47,13648133578,PHONE
phone_col_47,14992442350,PHONE
phone_col_47,17439393960,PHONE
phone_col_47,14638239192,PHONE
phone_col_47,16874545603,PHONE
phone_col_47,18868659279,PHONE
phone_col_47,15812964548,PHONE
phone_col_47,14771959119,PHONE
phone_col_48,15136447729,PHONE
phone_col_48,15401470823,PHONE
phone_col_48,13725882844,PHONE
phone_col_48,14718045591,PHONE
phone_col_48,17995121744,PHONE
phone_col_48,15636518370,PHONE
phone_col_48,14712506821,PHONE
phone_col_49,14035813979,PHONE
phone_col_49,13962452405,PHONE
phone_col_49,17723591998,PHONE
phone_col_49,15522929770,PHONE
phone_col_49,15585542205,PHONE
phone_col_49,16291298967,PHONE
phone_col_49,18370632300,PHONE
phone_col_50,16195576329,PHONE
phone_col_50,18166215674,PHONE
phone_col_50,18637470303,PHONE
phone_col_50,14860268717,PHONE
phone_col_50,17658522887,PHONE
phone_col_50,13727460034,PHONE
phone_col_51,19828703517,PHONE
phone_col_51,15009706440,PHONE
phone_col_51,18712534611,PHONE
phone_col_51,14402782015,PHONE
phone_col_51,13308395311,PHONE
phone_col_51,18951522345,PHONE
phone_col_51,13896071376,PHONE
phone_col_52,16080606050,PHONE
phone_col_52,15051183284,PHONE
phone_col_52,18407904389,PHONE
phone_col_52,19353173246,PHONE
phone_col_52,13134148126,PHONE
phone_col_52,17265835273,PHONE
phone_col_52,19968856069,PHONE
phone_col_53,19470931957,PHONE
phone_col_53,17659123944,PHONE
phone_col_53,18949307845,PHONE
phone_col_53,19844902307,PHONE
phone_col_53,16146502860,PHONE
phone_col_53,13837691081,PHONE
phone_col_53,17981378011,PHONE
phone_col_54,19256721195,PHONE
phone_col_54,18265821655,PHONE
phone_col_54,13888876414,PHONE
phone_col_55,15693149354,PHONE
phone_col_55,13073276199,PHONE
phone_col_55,14777311025,PHONE
phone_col_55,14759335851,PHONE
phone_col_55,15149400746,PHONE
phone_col_55,16239798811,PHONE
phone_col_55,17210760595,PHONE
phone_col_55,17704253776,PHONE
phone_col_55,16732549660,PHONE
phone_col_56,16028737238,PHONE
phone_col_56,16827342890,PHONE
phone_col_56,15268544606,PHONE
phone_col_56,17958993219,PHONE
phone_col_57,13137118151,PHONE
phone_col_57,18985458294,PHONE
phone_col_57,14034015353,PHONE
phone_col_57,15660756999,PHONE
phone_col_57,15494667201,PHONE
phone_col_57,13824028182,PHONE
phone_col_57,14387940262,PHONE
phone_col_57,13858174527,PHONE
phone_col_57,14536423570,PHONE
phone_col_57,13412918285,PHONE
phone_col_58,13816125590,PHONE
phone_col_58,15610079230,PHONE
phone_col_58,15660012838,PHONE
phone_col_58,14710123296,PHONE
phone_col_58,13512048507,PHONE
phone_col_58,18665344604,PHONE
phone_col_58,18227634601,PHONE
phone_col_58,17153057347,PHONE
phone_col_58,19243586176,PHONE
phone_col_58,17225127267,PHONE
phone_col_59,13866656224,PHONE
phone_col_59,13976878494,PHONE
phone_col_59,16712903500,PHONE
phone_col_59,16184897422,PHONE
phone_col_59,14543404668,PHONE
phone_col_59,14121564952,PHONE
phone_col_59,15492064411,PHONE
phone_col_59,13973881827,PHONE
phone_col_59,14063435948,PHONE
phone_col_59,19821884968,PHONE
phone_col_60,13664051102,PHONE
phone_col_60,13254341230,PHONE
phone_col_60,13604986037,PHONE
phone_col_60,14186003203,PHONE
phone_col_60,13978999011,PHONE
phone_col_60,19400347131,PHONE
phone_col_60,19719786016,PHONE
phone_col_60,14590841947,PHONE
phone_col_60,19855011375,PHONE
phone_col_60,14582107288,PHONE
phone_col_61,18780727903,PHONE
phone_col_61,16161608819,PHONE
phone_col_61,16223996477,PHONE
phone_col_61,19183753076,PHONE
phone_col_61,17102480855,PHONE
phone_col_61,16800244323,PHONE
phone_col_61,16221690696,PHONE
phone_col_61,17574670675,PHONE
phone_col_61,13691395215,PHONE
phone_col_61,13164261070,PHONE
phone_col_62,14350842431,PHONE
phone_col_62,17839248481,PHONE
phone_col_62,14004169105,PHONE
phone_col_62,19302151675,PHONE
phone_col_62,19864633953,PHONE
phone_col_62,15811050147,PHONE
phone_col_62,16427896157,PHONE
phone_col_62,14855128177,PHONE
phone_col_62,15123959781,PHONE
phone_col_62,15542609723,PHONE
phone_col_63,18602446546,PHONE
phone_col_63,19772051710,PHONE
phone_col_63,16308715647,PHONE
phone_col_63,17370317543,PHONE
phone_col_63,17027414857,PHONE
phone_col_63,18260292546,PHONE
phone_col_63,18862728840,PHONE
phone_col_63,16664207632,PHONE
phone_col_63,16135386762,PHONE
phone_col_63,15923868790,PHONE
phone_col_64,16048869320,PHONE
phone_col_64,18553405089,PHONE
phone_col_64,19273961597,PHONE
phone_col_64,16405356707,PHONE
phone_col_64,17977554261,PHONE
phone_col_64,17038422736,PHONE
phone_col_64,18273202227,PHONE
phone_col_64,13117576917,PHONE
phone_col_64,13620429851,PHONE
phone_col_64,15486983052,PHONE
phone_col_65,13690392202,PHONE
phone_col_65,18698014264,PHONE
phone_col_65,16106801770,PHONE
phone_col_65,14163705004,PHONE
phone_col_65,17332672446,PHONE
phone_col_65,17317294763,PHONE
phone_col_65,17083906540,PHONE
phone_col_65,14599851939,PHONE
phone_col_65,14272728129,PHONE
phone_col_65,13635049602,PHONE
phone_col_66,19667652728,PHONE
phone_col_66,18453974995,PHONE
phone_col_66,13708864067,PHONE
phone_col_66,15602080192,PHONE
phone_col_66,17022154390,PHONE
phone_col_66,15489093225,PHONE
phone_col_66,14332023510,PHONE
phone_col_66,14555019354,PHONE
phone_col_66,15036988843,PHONE
phone_col_66,17333243629,PHONE
phone_col_67,16208059831,PHONE
phone_col_67,14441290759,PHONE
phone_col_67,16599920123,PHONE
phone_col_67,16631774954,PHONE
phone_col_67,14106294193,PHONE
phone_col_67,16591922671,PHONE
phone_col_67,18317536264,PHONE
phone_col_67,16528646120,PHONE
phone_col_67,17617300992,PHONE
phone_col_67,18845240321,PHONE
phone_col_68,13535505143,PHONE
phone_col_68,18219143087,PHONE
phone_col_68,16972479254,PHONE
phone_col_68,19221883458,PHONE
phone_col_68,19192048770,PHONE
phone_col_68,16769333299,PHONE
phone_col_68,17651590257,PHONE
phone_col_68,18846408585,PHONE
phone_col_68,18883825672,PHONE
phone_col_68,16208467292,PHONE
phone_col_69,15435519628,PHONE
phone_col_69,14225018256,PHONE
phone_col_69,14472863942,PHONE
phone_col_69,18012234149,PHONE
phone_col_69,17290096627,PHONE
phone_col_69,13266045095,PHONE
phone_col_69,16321740039,PHONE
phone_col_69,13019335389,PHONE
phone_col_69,14224711936,PHONE
phone_col_69,19006082770,PHONE
phone_col_70,15646160762,PHONE
phone_col_70,16438500953,PHONE
phone_col_70,16234617623,PHONE
phone_col_70,18133610944,PHONE
phone_col_70,18164231654,PHONE
phone_col_70,19413727768,PHONE
phone_col_70,15760634942,PHONE
phone_col_70,17046175518,PHONE
phone_col_70,17701799932,PHONE
phone_col_70,15202483744,PHONE
phone_col_71,19417234565,PHONE
phone_col_71,19386947902,PHONE
phone_col_71,15485362689,PHONE
phone_col_71,13472386410,PHONE
phone_col_71,13953855742,PHONE
phone_col_71,13643599009,PHONE
phone_col_71,19378146047,PHONE
phone_col_71,19614378844,PHONE
phone_col_71,14706618756,PHONE
phone_col_71,15672636815,PHONE
phone_col_72,18418589900,PHONE
