column_id,text,label
mixed_train_col_04,广州通达贸易有限公司 经办孙一 13800001234 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_04,广州通达贸易有限公司 经办刘八 13912345678 G56789012 主体91110000MA00123456,MIXED
mixed_train_col_04,客户王五，护照号E01234567，统一码91110000MA00123456,MIXED
mixed_train_col_04,联系人孙一 手机18611112222 证件440305198710040987,MIXED
mixed_train_col_04,陈七 19977778888 P67890123,MIXED
mixed_train_col_04,深圳创新股份公司 18855556666 91440300MA02345678,MIXED
mixed_train_col_04,西安启明数据有限公司 经办张三 13200001111 E78901234 主体91110000MA00123456,MIXED
mixed_train_col_04,客户张三，护照号G23456789，统一码91710100MA05678901,MIXED
mixed_train_col_04,联系人赵六 手机13800001234 证件330102199205154321,MIXED
mixed_train_col_04,上海恒远数据有限公司 经办李四 13698765432 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_05,深圳创新股份公司 经办王五 13698765432 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_05,广州通达贸易有限公司 19977778888 91130100MA09012345,MIXED
mixed_train_col_05,客户赵六，护照号P90123456，统一码91510100MA03456789,MIXED
mixed_train_col_05,联系人周九 手机18855556666 证件320106199607039876,MIXED
mixed_train_col_05,武汉华泰软件有限公司 经办李四 15800001111 E45678901 主体91110000MA00123456,MIXED
mixed_train_col_05,刘八 13800001234 P67890123,MIXED
mixed_train_col_05,杭州云联有限公司 经办郑二 15800001111 E12345678 主体91110000MA00123456,MIXED
mixed_train_col_05,张三 15800001111 G23456789,MIXED
mixed_train_col_05,刘八 13912345678 P90123456,MIXED
mixed_train_col_05,广州通达贸易有限公司 13698765432 91510100MA03456789,MIXED
mixed_train_col_06,深圳创新股份公司 经办郑二 13200001111 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_06,武汉华泰软件有限公司 15122223333 91510100MA03456789,MIXED
mixed_train_col_06,李四 15122223333 E78901234,MIXED
mixed_train_col_06,客户周九，护照号E01234567，统一码91110000MA00123456,MIXED
mixed_train_col_06,张三 15122223333 E78901234,MIXED
mixed_train_col_06,赵六 15800001111 E45678901,MIXED
mixed_train_col_06,武汉华泰软件有限公司 经办王五 15122223333 P34567890 主体91110000MA00123456,MIXED
mixed_train_col_06,联系人吴十 手机15800001111 证件320311198706042233,MIXED
mixed_train_col_06,客户孙一，护照号G23456789，统一码91110000MA00123456,MIXED
mixed_train_col_06,北京科技有限公司 经办李四 15800001111 P34567890 主体91110000MA00123456,MIXED
mixed_train_col_07,客户吴十，护照号E01234567，统一码91510100MA03456789,MIXED
mixed_train_col_07,客户张三，护照号P34567890，统一码91810100MA06789012,MIXED
mixed_train_col_07,周九 17733334444 E01234567,MIXED
mixed_train_col_07,联系人周九 手机19977778888 证件320106199607039876,MIXED
mixed_train_col_07,杭州云联有限公司 17733334444 91510100MA03456789,MIXED
mixed_train_col_07,郑二 19977778888 E12345678,MIXED
mixed_train_col_07,联系人张三 手机13800001234 证件510183199811051098,MIXED
mixed_train_col_07,客户孙一，护照号P90123456，统一码91440300MA02345678,MIXED
mixed_train_col_07,孙一 13912345678 P34567890,MIXED
mixed_train_col_07,郑二 13912345678 E45678901,MIXED
mixed_train_col_08,客户李四，护照号P67890123，统一码91510100MA03456789,MIXED
mixed_train_col_08,重庆远航实业有限公司 经办张三 13200001111 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_08,客户郑二，护照号P67890123，统一码91120100MA08901234,MIXED
mixed_train_col_08,联系人陈七 手机15800001111 证件310115199101017654,MIXED
mixed_train_col_08,广州通达贸易有限公司 15122223333 91440300MA02345678,MIXED
mixed_train_col_08,联系人吴十 手机18855556666 证件320311198706042233,MIXED
mixed_train_col_08,吴十 13200001111 P67890123,MIXED
mixed_train_col_08,李四 19977778888 E45678901,MIXED
mixed_train_col_08,广州通达贸易有限公司 经办王五 18855556666 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_08,成都智汇科技有限公司 17733334444 91440300MA02345678,MIXED
mixed_train_col_09,客户孙一，护照号G56789012，统一码91130100MA09012345,MIXED
mixed_train_col_09,北京科技有限公司 经办孙一 17733334444 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_09,广州通达贸易有限公司 13912345678 91310000MA01234567,MIXED
mixed_train_col_09,深圳创新股份公司 经办陈七 17733334444 P67890123 主体91110000MA00123456,MIXED
mixed_train_col_09,成都智汇科技有限公司 15800001111 91650100MA04567890,MIXED
mixed_train_col_09,武汉华泰软件有限公司 经办陈七 13800001234 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_09,客户陈七，护照号E12345678，统一码91110000MA00123456,MIXED
mixed_train_col_09,联系人王五 手机17733334444 证件440103198812123456,MIXED
mixed_train_col_09,客户孙一，护照号G89012345，统一码91120100MA08901234,MIXED
mixed_train_col_09,李四 13912345678 P34567890,MIXED
mixed_train_col_10,北京科技有限公司 经办刘八 13200001111 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_10,南京博瑞信息技术有限公司 18611112222 91110000MA00123456,MIXED
mixed_train_col_10,联系人刘八 手机13800001234 证件310115199101017654,MIXED
mixed_train_col_10,杭州云联有限公司 13912345678 91710100MA05678901,MIXED
mixed_train_col_10,南京博瑞信息技术有限公司 经办郑二 18611112222 E45678901 主体91110000MA00123456,MIXED
mixed_train_col_10,深圳创新股份公司 15122223333 91110000MA00123456,MIXED
mixed_train_col_10,成都智汇科技有限公司 15122223333 91510100MA03456789,MIXED
mixed_train_col_10,联系人王五 手机13912345678 证件110108198403028765,MIXED
mixed_train_col_10,吴十 15800001111 E45678901,MIXED
mixed_train_col_10,客户刘八，护照号G56789012，统一码91510100MA03456789,MIXED
mixed_train_col_11,北京科技有限公司 15800001111 91810100MA06789012,MIXED
mixed_train_col_11,联系人陈七 手机13912345678 证件510104198909086543,MIXED
mixed_train_col_11,联系人孙一 手机15122223333 证件440305198710040987,MIXED
mixed_train_col_11,联系人张三 手机13912345678 证件510104198909086543,MIXED
mixed_train_col_11,重庆远航实业有限公司 17733334444 91110000MA00123456,MIXED
mixed_train_col_11,郑二 15122223333 E78901234,MIXED
mixed_train_col_11,联系人周九 手机13200001111 证件440305198710040987,MIXED
mixed_train_col_11,周九 13200001111 E45678901,MIXED
mixed_train_col_11,联系人张三 手机15122223333 证件110101199003074512,MIXED
mixed_train_col_11,西安启明数据有限公司 经办赵六 18855556666 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_12,刘八 13200001111 E78901234,MIXED
mixed_train_col_12,陈七 19977778888 G56789012,MIXED
mixed_train_col_12,客户刘八，护照号G89012345，统一码91650100MA04567890,MIXED
mixed_train_col_12,深圳创新股份公司 经办赵六 15122223333 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_12,重庆远航实业有限公司 13200001111 91650100MA04567890,MIXED
mixed_train_col_12,客户孙一，护照号E12345678，统一码91650100MA04567890,MIXED
mixed_train_col_12,联系人赵六 手机15122223333 证件510183199811051098,MIXED
mixed_train_col_12,成都智汇科技有限公司 经办吴十 13698765432 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_12,西安启明数据有限公司 13698765432 91440300MA02345678,MIXED
mixed_train_col_12,陈七 19977778888 P67890123,MIXED
mixed_train_col_13,联系人李四 手机15800001111 证件510104198909086543,MIXED
mixed_train_col_13,杭州云联有限公司 18611112222 91110000MA00123456,MIXED
mixed_train_col_13,赵六 13698765432 P67890123,MIXED
mixed_train_col_13,吴十 15122223333 P67890123,MIXED
mixed_train_col_13,南京博瑞信息技术有限公司 13698765432 91810100MA06789012,MIXED
mixed_train_col_13,深圳创新股份公司 13800001234 91310000MA01234567,MIXED
mixed_train_col_13,客户赵六，护照号P34567890，统一码91120100MA08901234,MIXED
mixed_train_col_13,客户张三，护照号P90123456，统一码91510100MA03456789,MIXED
mixed_train_col_13,吴十 18611112222 E01234567,MIXED
mixed_train_col_13,西安启明数据有限公司 经办郑二 18855556666 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_14,西安启明数据有限公司 经办周九 19977778888 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_14,武汉华泰软件有限公司 13698765432 91650100MA04567890,MIXED
mixed_train_col_14,广州通达贸易有限公司 19977778888 91910100MA07890123,MIXED
mixed_train_col_14,广州通达贸易有限公司 13698765432 91310000MA01234567,MIXED
mixed_train_col_14,联系人赵六 手机17733334444 证件310115199101017654,MIXED
mixed_train_col_14,联系人孙一 手机13912345678 证件440103198812123456,MIXED
mixed_train_col_14,杭州云联有限公司 15122223333 91440300MA02345678,MIXED
mixed_train_col_14,上海恒远数据有限公司 15122223333 91810100MA06789012,MIXED
mixed_train_col_14,联系人孙一 手机13698765432 证件110108198403028765,MIXED
mixed_train_col_14,赵六 15122223333 G89012345,MIXED
mixed_train_col_15,北京科技有限公司 经办郑二 15122223333 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_15,刘八 17733334444 G89012345,MIXED
mixed_train_col_15,客户孙一，护照号P90123456，统一码91130100MA09012345,MIXED
mixed_train_col_15,武汉华泰软件有限公司 15800001111 91650100MA04567890,MIXED
mixed_train_col_15,客户吴十，护照号E12345678，统一码91810100MA06789012,MIXED
mixed_train_col_15,联系人周九 手机18611112222 证件320106199607039876,MIXED
mixed_train_col_15,重庆远航实业有限公司 19977778888 91110000MA00123456,MIXED
mixed_train_col_15,客户郑二，护照号P67890123，统一码91110000MA00123456,MIXED
mixed_train_col_15,周九 18611112222 E01234567,MIXED
mixed_train_col_15,北京科技有限公司 17733334444 91810100MA06789012,MIXED
mixed_train_col_16,联系人赵六 手机13698765432 证件310115199101017654,MIXED
mixed_train_col_16,联系人周九 手机17733334444 证件110108198403028765,MIXED
mixed_train_col_16,联系人李四 手机13698765432 证件110101199003074512,MIXED
mixed_train_col_16,北京科技有限公司 经办刘八 15800001111 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_16,张三 15800001111 E45678901,MIXED
mixed_train_col_16,郑二 18611112222 E45678901,MIXED
mixed_train_col_16,武汉华泰软件有限公司 13912345678 91130100MA09012345,MIXED
mixed_train_col_16,武汉华泰软件有限公司 17733334444 91710100MA05678901,MIXED
mixed_train_col_16,重庆远航实业有限公司 13200001111 91310000MA01234567,MIXED
mixed_train_col_16,广州通达贸易有限公司 13912345678 91130100MA09012345,MIXED
mixed_train_col_17,陈七 13200001111 G89012345,MIXED
mixed_train_col_17,客户赵六，护照号G23456789，统一码91130100MA09012345,MIXED
mixed_train_col_17,上海恒远数据有限公司 17733334444 91130100MA09012345,MIXED
mixed_train_col_17,郑二 13800001234 E78901234,MIXED
mixed_train_col_17,南京博瑞信息技术有限公司 经办刘八 13912345678 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_17,联系人张三 手机15122223333 证件320106199607039876,MIXED
mixed_train_col_17,周九 18855556666 E01234567,MIXED
mixed_train_col_17,南京博瑞信息技术有限公司 18611112222 91120100MA08901234,MIXED
mixed_train_col_17,联系人郑二 手机19977778888 证件320106199607039876,MIXED
mixed_train_col_17,客户周九，护照号P67890123，统一码91650100MA04567890,MIXED
mixed_train_col_18,联系人赵六 手机13912345678 证件510104198909086543,MIXED
mixed_train_col_18,客户赵六，护照号E01234567，统一码91130100MA09012345,MIXED
mixed_train_col_18,南京博瑞信息技术有限公司 经办刘八 13800001234 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_18,联系人王五 手机13698765432 证件330102199205154321,MIXED
mixed_train_col_18,联系人陈七 手机18855556666 证件510104198909086543,MIXED
mixed_train_col_18,广州通达贸易有限公司 经办孙一 13800001234 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_18,上海恒远数据有限公司 15800001111 91810100MA06789012,MIXED
mixed_train_col_18,客户孙一，护照号E45678901，统一码91910100MA07890123,MIXED
mixed_train_col_18,客户吴十，护照号E12345678，统一码91310000MA01234567,MIXED
mixed_train_col_18,联系人赵六 手机15122223333 证件330102199205154321,MIXED
mixed_train_col_19,联系人郑二 手机18855556666 证件320106199607039876,MIXED
mixed_train_col_19,西安启明数据有限公司 经办刘八 15122223333 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_19,联系人刘八 手机13698765432 证件510104198909086543,MIXED
mixed_train_col_19,联系人陈七 手机15800001111 证件320311198706042233,MIXED
mixed_train_col_19,成都智汇科技有限公司 13912345678 91120100MA08901234,MIXED
mixed_train_col_19,杭州云联有限公司 15800001111 91910100MA07890123,MIXED
mixed_train_col_19,联系人郑二 手机19977778888 证件510183199811051098,MIXED
mixed_train_col_19,联系人李四 手机15800001111 证件510104198909086543,MIXED
mixed_train_col_19,成都智汇科技有限公司 18611112222 91650100MA04567890,MIXED
mixed_train_col_19,孙一 18611112222 G56789012,MIXED
mixed_train_col_20,张三 19977778888 G56789012,MIXED
mixed_train_col_20,武汉华泰软件有限公司 13912345678 91110000MA00123456,MIXED
mixed_train_col_20,广州通达贸易有限公司 经办吴十 13698765432 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_20,联系人王五 手机13800001234 证件510104198909086543,MIXED
mixed_train_col_20,客户李四，护照号G23456789，统一码91810100MA06789012,MIXED
mixed_train_col_20,客户李四，护照号P67890123，统一码91110000MA00123456,MIXED
mixed_train_col_20,深圳创新股份公司 13200001111 91650100MA04567890,MIXED
mixed_train_col_20,赵六 13912345678 P90123456,MIXED
mixed_train_col_20,客户郑二，护照号P67890123，统一码91130100MA09012345,MIXED
mixed_train_col_20,西安启明数据有限公司 15122223333 91910100MA07890123,MIXED
mixed_train_col_21,客户陈七，护照号P67890123，统一码91810100MA06789012,MIXED
mixed_train_col_21,联系人郑二 手机13200001111 证件110101199003074512,MIXED
mixed_train_col_21,上海恒远数据有限公司 经办赵六 15800001111 G56789012 主体91110000MA00123456,MIXED
mixed_train_col_21,王五 15800001111 P34567890,MIXED
mixed_train_col_21,上海恒远数据有限公司 经办王五 13800001234 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_21,客户郑二，护照号E01234567，统一码91650100MA04567890,MIXED
mixed_train_col_21,赵六 17733334444 G56789012,MIXED
mixed_train_col_21,客户李四，护照号E45678901，统一码91650100MA04567890,MIXED
mixed_train_col_21,杭州云联有限公司 经办周九 13912345678 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_21,深圳创新股份公司 17733334444 91440300MA02345678,MIXED
mixed_train_col_22,张三 18611112222 G56789012,MIXED
mixed_train_col_22,重庆远航实业有限公司 经办陈七 13698765432 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_22,客户陈七，护照号G89012345，统一码91650100MA04567890,MIXED
mixed_train_col_22,西安启明数据有限公司 经办吴十 13698765432 G23456789 主体91110000MA00123456,MIXED
mixed_train_col_22,北京科技有限公司 经办周九 18855556666 P67890123 主体91110000MA00123456,MIXED
mixed_train_col_22,联系人张三 手机13912345678 证件330102199205154321,MIXED
mixed_train_col_22,重庆远航实业有限公司 经办张三 17733334444 P67890123 主体91110000MA00123456,MIXED
mixed_train_col_22,王五 13698765432 P90123456,MIXED
mixed_train_col_22,客户陈七，护照号P34567890，统一码91130100MA09012345,MIXED
mixed_train_col_22,客户吴十，护照号G23456789，统一码91910100MA07890123,MIXED
mixed_train_col_23,联系人周九 手机18855556666 证件310115199101017654,MIXED
mixed_train_col_23,王五 18855556666 G89012345,MIXED
mixed_train_col_23,客户陈七，护照号G89012345，统一码91120100MA08901234,MIXED
mixed_train_col_23,吴十 13912345678 E78901234,MIXED
mixed_train_col_23,联系人刘八 手机13912345678 证件110108198403028765,MIXED
mixed_train_col_23,北京科技有限公司 经办孙一 13698765432 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_23,赵六 19977778888 E78901234,MIXED
mixed_train_col_23,武汉华泰软件有限公司 经办吴十 13800001234 E45678901 主体91110000MA00123456,MIXED
mixed_train_col_23,联系人孙一 手机18611112222 证件510104198909086543,MIXED
mixed_train_col_23,客户吴十，护照号G23456789，统一码91110000MA00123456,MIXED
mixed_train_col_24,杭州云联有限公司 经办王五 17733334444 P90123456 主体91110000MA00123456,MIXED
mixed_train_col_24,孙一 15122223333 G23456789,MIXED
mixed_train_col_24,上海恒远数据有限公司 13698765432 91310000MA01234567,MIXED
mixed_train_col_24,武汉华泰软件有限公司 17733334444 91120100MA08901234,MIXED
mixed_train_col_24,联系人周九 手机13698765432 证件320106199607039876,MIXED
mixed_train_col_24,武汉华泰软件有限公司 19977778888 91440300MA02345678,MIXED
mixed_train_col_24,客户赵六，护照号P67890123，统一码91120100MA08901234,MIXED
mixed_train_col_24,上海恒远数据有限公司 17733334444 91810100MA06789012,MIXED
mixed_train_col_24,联系人孙一 手机17733334444 证件110101199003074512,MIXED
mixed_train_col_24,联系人陈七 手机13200001111 证件510183199811051098,MIXED
mixed_train_col_25,客户王五，护照号E01234567，统一码91120100MA08901234,MIXED
mixed_train_col_25,客户刘八，护照号E78901234，统一码91120100MA08901234,MIXED
mixed_train_col_25,南京博瑞信息技术有限公司 经办吴十 18855556666 E45678901 主体91110000MA00123456,MIXED
mixed_train_col_25,重庆远航实业有限公司 15122223333 91510100MA03456789,MIXED
mixed_train_col_25,客户张三，护照号E78901234，统一码91910100MA07890123,MIXED
mixed_train_col_25,客户周九，护照号P34567890，统一码91910100MA07890123,MIXED
mixed_train_col_25,王五 19977778888 P67890123,MIXED
mixed_train_col_25,联系人李四 手机13698765432 证件320311198706042233,MIXED
mixed_train_col_25,武汉华泰软件有限公司 经办张三 18611112222 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_25,上海恒远数据有限公司 13698765432 91650100MA04567890,MIXED
mixed_train_col_26,联系人郑二 手机15122223333 证件320311198706042233,MIXED
mixed_train_col_26,联系人孙一 手机15122223333 证件310115199101017654,MIXED
mixed_train_col_26,客户孙一，护照号E12345678，统一码91130100MA09012345,MIXED
mixed_train_col_26,赵六 17733334444 E45678901,MIXED
mixed_train_col_26,周九 13912345678 G23456789,MIXED
mixed_train_col_26,客户王五，护照号G56789012，统一码91110000MA00123456,MIXED
mixed_train_col_26,刘八 13800001234 G56789012,MIXED
mixed_train_col_26,联系人刘八 手机15122223333 证件440103198812123456,MIXED
mixed_train_col_26,西安启明数据有限公司 15122223333 91130100MA09012345,MIXED
mixed_train_col_26,深圳创新股份公司 18611112222 91310000MA01234567,MIXED
mixed_train_col_27,南京博瑞信息技术有限公司 经办郑二 15800001111 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_27,深圳创新股份公司 经办赵六 13698765432 G56789012 主体91110000MA00123456,MIXED
mixed_train_col_27,客户陈七，护照号E12345678，统一码91910100MA07890123,MIXED
mixed_train_col_27,联系人孙一 手机18611112222 证件320311198706042233,MIXED
mixed_train_col_27,客户刘八，护照号P67890123，统一码91650100MA04567890,MIXED
mixed_train_col_27,客户陈七，护照号E01234567，统一码91650100MA04567890,MIXED
mixed_train_col_27,南京博瑞信息技术有限公司 13698765432 91310000MA01234567,MIXED
mixed_train_col_27,南京博瑞信息技术有限公司 13200001111 91710100MA05678901,MIXED
mixed_train_col_27,广州通达贸易有限公司 经办陈七 13800001234 G89012345 主体91110000MA00123456,MIXED
mixed_train_col_27,联系人张三 手机13200001111 证件110101199003074512,MIXED
mixed_train_col_28,武汉华泰软件有限公司 经办陈七 15800001111 P67890123 主体91110000MA00123456,MIXED
mixed_train_col_28,联系人赵六 手机15800001111 证件510183199811051098,MIXED
mixed_train_col_28,联系人王五 手机13912345678 证件110101199003074512,MIXED
mixed_train_col_28,联系人吴十 手机13800001234 证件510183199811051098,MIXED
mixed_train_col_28,联系人王五 手机13912345678 证件510104198909086543,MIXED
mixed_train_col_28,联系人周九 手机18611112222 证件330102199205154321,MIXED
mixed_train_col_28,西安启明数据有限公司 18855556666 91120100MA08901234,MIXED
mixed_train_col_28,广州通达贸易有限公司 经办王五 17733334444 E01234567 主体91110000MA00123456,MIXED
mixed_train_col_28,联系人刘八 手机13912345678 证件320106199607039876,MIXED
mixed_train_col_28,王五 15800001111 G89012345,MIXED
mixed_train_col_29,成都智汇科技有限公司 经办李四 15122223333 E12345678 主体91110000MA00123456,MIXED
mixed_train_col_29,联系人孙一 手机13912345678 证件320106199607039876,MIXED
mixed_train_col_29,联系人陈七 手机13200001111 证件110108198403028765,MIXED
mixed_train_col_29,联系人李四 手机15800001111 证件320106199607039876,MIXED
mixed_train_col_29,郑二 19977778888 E78901234,MIXED
mixed_train_col_29,杭州云联有限公司 经办李四 13698765432 G56789012 主体91110000MA00123456,MIXED
mixed_train_col_29,客户李四，护照号P34567890，统一码91110000MA00123456,MIXED
mixed_train_col_29,陈七 13698765432 G23456789,MIXED
mixed_train_col_29,赵六 19977778888 P34567890,MIXED
mixed_train_col_29,客户吴十，护照号E78901234，统一码91120100MA08901234,MIXED
mixed_train_col_30,客户郑二，护照号P34567890，统一码91810100MA06789012,MIXED
mixed_train_col_30,吴十 13200001111 G89012345,MIXED
mixed_train_col_30,联系人张三 手机18855556666 证件330102199205154321,MIXED
mixed_train_col_30,客户吴十，护照号E45678901，统一码91710100MA05678901,MIXED
mixed_train_col_30,刘八 19977778888 E78901234,MIXED
mixed_train_col_30,周九 17733334444 E45678901,MIXED
mixed_train_col_30,吴十 13912345678 E45678901,MIXED
mixed_train_col_30,北京科技有限公司 经办张三 18855556666 E45678901 主体91110000MA00123456,MIXED
mixed_train_col_30,重庆远航实业有限公司 15800001111 91310000MA01234567,MIXED
mixed_train_col_30,杭州云联有限公司 经办郑二 15800001111 E45678901 主体91110000MA00123456,MIXED
