column_id,text,label
bank_col_9,6216619876543212,BANK_CARD
bank_col_9,6216619876543220,BANK_CARD
bank_col_9,6216619876543238,BANK_CARD
bank_col_9,6216619876543246,BANK_CARD
bank_col_9,6216619876543254 ,BANK_CARD

bank_col_10,6227009876543218,BANK_CARD
bank_col_10,6227009876543226,BANK_CARD
bank_col_10,6227009876543234,BANK_CARD
bank_col_10,6227009876543242,BANK_CARD
bank_col_10,62270098765432,BANK_CARD


cvv_col_1,123,CVV
cvv_col_1,456,CVV
cvv_col_1,789,CVV
cvv_col_1,321,CVV
cvv_col_1,654,CVV

cvv_col_2,111,CVV
cvv_col_2,222,CVV
cvv_col_2,333,CVV
cvv_col_2,444,CVV
cvv_col_2,555,CVV

cvv_col_3,987,CVV
cvv_col_3,876,CVV
cvv_col_3,765,CVV
cvv_col_3,654,CVV
cvv_col_3,543,CVV

cvv_col_4,100,CVV
cvv_col_4,200,CVV
cvv_col_4,300,CVV
cvv_col_4,400,CVV
cvv_col_4,500,CVV

cvv_col_5,999,CVV
cvv_col_5,888,CVV
cvv_col_5,777,CVV
cvv_col_5,666,CVV
cvv_col_5,555,CVV

cvv_col_6,123,CVV
cvv_col_6,456,CVV
cvv_col_6,78A,CVV
cvv_col_6,321,CVV
cvv_col_6,654,CVV

cvv_col_7,1234,CVV
cvv_col_7,5678,CVV
cvv_col_7,4321,CVV
cvv_col_7,8765,CVV
cvv_col_7,9999,CVV

cvv_col_8,001,CVV
cvv_col_8,002,CVV
cvv_col_8,003,CVV
cvv_col_8,004,CVV
cvv_col_8,005,CVV

cvv_col_9,123,CVV
cvv_col_9,,CVV
cvv_col_9,456,CVV
cvv_col_9,789,CVV
cvv_col_9,321,CVV

cvv_col_10,123,CVV
cvv_col_10,456,CVV
cvv_col_10,7890,CVV
cvv_col_10,321,CVV
cvv_col_10,654,CVV
