column_id,text,label
car_vin_col_3,JHMFA16586S212349,CAR_VIN
car_vin_col_3,3VWFE21C04M200791,CAR_VIN
car_vin_col_3,1NXBR32E54Z456783,CAR_VIN
car_vin_col_3,5YJSA1CN5CFP21659,CAR_VIN
car_vin_col_3,WAUZZZ8P29A323458,CAR_VIN
car_vin_col_3,KMHCG45C23U989125,CAR_VIN
car_vin_col_3,JN8AZ2KR9BT545680,CAR_VIN
car_vin_col_3,4T1BE46KX7U323892,CAR_VIN
car_vin_col_4,1HGCM82633A304354,CAR_VIN
car_vin_col_4,2FTRX18W1XCA42348,CAR_VIN
car_vin_col_4,JHMFA16586S312350,CAR_VIN
car_vin_col_4,3VWFE21C04M300792,CAR_VIN
car_vin_col_4,1NXBR32E54Z556784,CAR_VIN
car_vin_col_4,5YJSA1CN5CFP31660,CAR_VIN
car_vin_col_4,WAUZZZ8P29A423459,CAR_VIN
car_vin_col_4,KMHCG45C23U089126,CAR_VIN
car_vin_col_4,JN8AZ2KR9BT645681,CAR_VIN
car_vin_col_4,4T1BE46KX7U423893,CAR_VIN
car_vin_col_5,1HGCM82633A404355,CAR_VIN
car_vin_col_5,2FTRX18W1XCA52349,CAR_VIN
car_vin_col_5,JHMFA16586S412351,CAR_VIN
car_vin_col_5,3VWFE21C04M400793,CAR_VIN
car_vin_col_5,1NXBR32E54Z656785,CAR_VIN
car_vin_col_5,5YJSA1CN5CFP41661,CAR_VIN
car_vin_col_5,WAUZZZ8P29A523460,CAR_VIN
car_vin_col_5,KMHCG45C23U189127,CAR_VIN
car_vin_col_5,JN8AZ2KR9BT745682,CAR_VIN
car_vin_col_5,4T1BE46KX7U523894,CAR_VIN
car_vin_col_6,1HGCM82633A504356,CAR_VIN
car_vin_col_6,2FTRX18W1XCA62350,CAR_VIN
car_vin_col_6,JHMFA16586S512352,CAR_VIN
car_vin_col_6,3VWFE21C04M500794,CAR_VIN
car_vin_col_6,1NXBR32E54Z756786,CAR_VIN
car_vin_col_6,5YJSA1CN5CFP51662,CAR_VIN
car_vin_col_6,WAUZZZ8P29A623461,CAR_VIN
car_vin_col_6,KMHCG45C23U289128,CAR_VIN
car_vin_col_6,JN8AZ2KR9BT845683,CAR_VIN
car_vin_col_6,4T1BE46KX7U623895,CAR_VIN
car_vin_col_7,1HGCM82633A604357,CAR_VIN
car_vin_col_7,2FTRX18W1XCA72351,CAR_VIN
car_vin_col_7,JHMFA16586S612353,CAR_VIN
car_vin_col_7,3VWFE21C04M600795,CAR_VIN
car_vin_col_7,1NXBR32E54Z856787,CAR_VIN
car_vin_col_7,5YJSA1CN5CFP61663,CAR_VIN
car_vin_col_7,WAUZZZ8P29A723462,CAR_VIN
car_vin_col_7,KMHCG45C23U389129,CAR_VIN
car_vin_col_7,JN8AZ2KR9BT945684,CAR_VIN
car_vin_col_7,4T1BE46KX7U723896,CAR_VIN
car_vin_col_8,1HGCM82633A704358,CAR_VIN
car_vin_col_8,2FTRX18W1XCA82352,CAR_VIN
car_vin_col_8,JHMFA16586S712354,CAR_VIN
car_vin_col_8,3VWFE21C04M700796,CAR_VIN
car_vin_col_8,1NXBR32E54Z956788,CAR_VIN
car_vin_col_8,5YJSA1CN5CFP71664,CAR_VIN
car_vin_col_8,WAUZZZ8P29A823463,CAR_VIN
car_vin_col_8,KMHCG45C23U489130,CAR_VIN
car_vin_col_8,JN8AZ2KR9BT045685,CAR_VIN
car_vin_col_8,4T1BE46KX7U823897,CAR_VIN
car_vin_col_9,1HGCM82633A804359,CAR_VIN
car_vin_col_9,2FTRX18W1XCA92353,CAR_VIN
car_vin_col_9,JHMFA16586S812355,CAR_VIN
car_vin_col_9,3VWFE21C04M800797,CAR_VIN
car_vin_col_9,1NXBR32E54Z056789,CAR_VIN
car_vin_col_9,5YJSA1CN5CFP81665,CAR_VIN
car_vin_col_9,WAUZZZ8P29A923464,CAR_VIN
car_vin_col_9,KMHCG45C23U589131,CAR_VIN
car_vin_col_9,JN8AZ2KR9BT145686,CAR_VIN
car_vin_col_9,4T1BE46KX7U923898,CAR_VIN
car_vin_col_10,1HGCM82633A904360,CAR_VIN
car_vin_col_10,2FTRX18W1XCA02354,CAR_VIN
car_vin_col_10,JHMFA16586S912356,CAR_VIN
car_vin_col_10,3VWFE21C04M900798,CAR_VIN
car_vin_col_10,1NXBR32E54Z156790,CAR_VIN
car_vin_col_10,5YJSA1CN5CFP91666,CAR_VIN
car_vin_col_10,WAUZZZ8P29A023465,CAR_VIN
car_vin_col_10,KMHCG45C23U689132,CAR_VIN
car_vin_col_10,JN8AZ2KR9BT245687,CAR_VIN
car_vin_col_10,4T1BE46KX7U023899,CAR_VIN
vin_col_11,GK14LDGZ7MDH9Y4K2,CAR_VIN
vin_col_11,1F61U50AHHFH89RB7,CAR_VIN
vin_col_11,M174WJGXEM2B28EHP,CAR_VIN
vin_col_11,HMMA5XHCJPLFTCFH9,CAR_VIN
vin_col_12,V5J8XZ9PGCSCNKWPJ,CAR_VIN
vin_col_12,PZUJ4ETT1L26FT4KP,CAR_VIN
vin_col_12,N09L3KX41BSEUHH3E,CAR_VIN
vin_col_12,YUKRUAG1R1GHMW8GZ,CAR_VIN
vin_col_12,VUGDLX1MZ27JTA9KJ,CAR_VIN
vin_col_13,D0S36M5Z69VU4RWFW,CAR_VIN
vin_col_13,XFFESFLDFV8A49J78,CAR_VIN
vin_col_13,H2ANA4ZSC5LRME0J9,CAR_VIN
vin_col_13,D481L0HYSHVW7VTPA,CAR_VIN
vin_col_13,2PW9C68DZA6YWZGAZ,CAR_VIN
vin_col_13,M2ZAG48NF9K3H8AKT,CAR_VIN
vin_col_13,04MUG55LJZ4AZNHNV,CAR_VIN
vin_col_13,YCLN7UH388JX291JH,CAR_VIN
vin_col_14,BJKZ9ASDY4A47VV8F,CAR_VIN
vin_col_14,SK9MSUHTS4N7G9MNK,CAR_VIN
vin_col_14,UNK4BNFD13WRRY47D,CAR_VIN
vin_col_14,DWHU0UZ3SXDMCADXP,CAR_VIN
vin_col_14,G4MT80YWHGAJY000S,CAR_VIN
vin_col_14,P1FGJHCNN5GEYW7NK,CAR_VIN
vin_col_14,TZ05H4E739BLUJVCD,CAR_VIN
vin_col_15,N289EL59112UPMALP,CAR_VIN
vin_col_15,A969TWRVUHLRCSVCK,CAR_VIN
vin_col_15,UJUDSPHAZ0XFTJ3VX,CAR_VIN
vin_col_15,AZRUMTBG1TP5RXUP2,CAR_VIN
vin_col_15,40K7F8M6MMN8MVBWL,CAR_VIN
vin_col_15,2NEKE4S62GJAG11BH,CAR_VIN
vin_col_15,CJSFUKAAGYFNJ75LW,CAR_VIN
vin_col_16,HBCGVG93KARBR41KZ,CAR_VIN
vin_col_16,R1H8LHRGVZEYH0FCK,CAR_VIN
vin_col_16,KWVZGU80TEAKKXK15,CAR_VIN
vin_col_16,7EH4UKFXJM1ZX8473,CAR_VIN
vin_col_16,YJS1388R1F3RFS0AP,CAR_VIN
vin_col_16,B07JHDZ0JV6K3SPRD,CAR_VIN
vin_col_16,HK1B40DGE7LBK0KFS,CAR_VIN
vin_col_17,3KM7JW73Y5AVHKDCM,CAR_VIN
vin_col_17,A246T9WR4LUF1JP2D,CAR_VIN
vin_col_17,E67X21LD04NUGGE0Y,CAR_VIN
vin_col_17,WNNCSUFC7CDXFWAZV,CAR_VIN
vin_col_17,9NX2ZJGY39G9KB17C,CAR_VIN
vin_col_18,FFRPKL9Y5JYV04C1S,CAR_VIN
vin_col_18,8GAKWF8G6XLVLEU0Z,CAR_VIN
vin_col_18,6T7T5JH8C0V23J509,CAR_VIN
vin_col_18,X0F395TCDSAKGV1L2,CAR_VIN
vin_col_18,R16FZ666GFMG24N2Y,CAR_VIN
vin_col_18,8P7HU6CK7KPXC1D04,CAR_VIN
vin_col_18,PDPB4UTMFKEU2FW53,CAR_VIN
vin_col_19,TMDF4YWLNZ377L4Z1,CAR_VIN
vin_col_19,NEKXXAK6K8XH3TA5J,CAR_VIN
vin_col_19,GCPN3L1PZPNA00BWW,CAR_VIN
vin_col_19,H8633ZZ4YHM640ML4,CAR_VIN
vin_col_19,4VGFGFB3G8G59CV3P,CAR_VIN
vin_col_19,HN7HZ632A0R9VUTW3,CAR_VIN
vin_col_19,A3CABK0XYL4S2N2D4,CAR_VIN
vin_col_19,M2XL4RGJ9H2TLXPFF,CAR_VIN
vin_col_20,KBF1BJ6ZMSRWNS1TD,CAR_VIN
vin_col_20,GH6HGKVTMFE80P2G8,CAR_VIN
vin_col_20,3E8EP31X5LMWAMCHY,CAR_VIN
vin_col_20,7ALTHNBB9KP0HPBXJ,CAR_VIN
vin_col_21,68492NTMNU2GWLP84,CAR_VIN
vin_col_21,4UXG14NZ0E5LC9T3V,CAR_VIN
vin_col_21,Z2BHMX4MZSEP00KXH,CAR_VIN
vin_col_21,P6XRE1VPPGUE34XXN,CAR_VIN
vin_col_21,U3HH5LX1SBVBA6VJ2,CAR_VIN
vin_col_21,CYBE7G3WUXZ2FX8D2,CAR_VIN
vin_col_22,H0GBRDAJGX4RLFN0A,CAR_VIN
vin_col_22,DTCHDWETY1ULJ6HJX,CAR_VIN
vin_col_22,35HS78UX7RFTVFZSP,CAR_VIN
vin_col_22,E8DPAP61N8GYP9XW6,CAR_VIN
vin_col_22,9GJR0159N2NEU4LWG,CAR_VIN
vin_col_22,SB6MUB75ZTHFZ4PK2,CAR_VIN
vin_col_22,9YD5U0GD14NVN2MU8,CAR_VIN
vin_col_22,GDSHRHDCUSEGUR222,CAR_VIN
vin_col_23,LPZVVAGM97WSLXELM,CAR_VIN
vin_col_23,4YBMTELAZ7A8S7HCB,CAR_VIN
vin_col_23,VR9LKGGWY58ZT8T06,CAR_VIN
vin_col_23,7HUBK3RKZ8BS40PFN,CAR_VIN
vin_col_23,1GU5MTZY23UWNCYH4,CAR_VIN
vin_col_23,ZVHA8K6KVLW8VEVA6,CAR_VIN
vin_col_24,HD8WA4ZADTJZV9KFU,CAR_VIN
vin_col_24,FVRC7ZS142GTWWM4X,CAR_VIN
vin_col_24,JNTJ3NWWFW6M14GJ5,CAR_VIN
vin_col_24,9Z6Z46336BB3FJWS9,CAR_VIN
vin_col_24,VD2J2A66DFDUGYGV7,CAR_VIN
vin_col_24,DH9DPK8JRKWWA8NHE,CAR_VIN
vin_col_24,SPG7B952DHW27MST5,CAR_VIN
vin_col_25,H4KBMKSL9N77VVG80,CAR_VIN
vin_col_25,21G634KBV6H1AWC5C,CAR_VIN
vin_col_25,ZJ66UALZ99PZ19EMK,CAR_VIN
vin_col_25,Y6JUW2E717M9TJXZ2,CAR_VIN
vin_col_25,LRGG87XRSGM13EDTH,CAR_VIN
vin_col_25,0BMXG51JNNT85VRNL,CAR_VIN
vin_col_25,NFBGPCJA03EYM8NP7,CAR_VIN
vin_col_25,ZJE541EFJWGH8RDYB,CAR_VIN
vin_col_26,T1ZELVES9W2DH7TBC,CAR_VIN
vin_col_26,YDS8ECZE3F7JUCGC8,CAR_VIN
vin_col_26,Z47WRBDBN1B7D11J4,CAR_VIN
vin_col_26,JH5H0ZNY4DSRFAR3C,CAR_VIN
vin_col_26,ASDEDJ5MVCXZSVJ27,CAR_VIN
vin_col_26,EETP8ZR5W0VSUX9GD,CAR_VIN
vin_col_27,8UFPJRWPH0KCS56HB,CAR_VIN
vin_col_27,CUU1WFDU18B115CRP,CAR_VIN
vin_col_27,4DWCZBYTPBY44DG1V,CAR_VIN
vin_col_27,64TL16SJAUUFSVY2C,CAR_VIN
vin_col_27,0UTAHWXTM56B5A6CZ,CAR_VIN
vin_col_27,P3DFUXE5MTUT8JRMK,CAR_VIN
vin_col_27,DRHCM95XCRDTTBZCS,CAR_VIN
vin_col_27,H9ESPX03E4VKBX0Y3,CAR_VIN
vin_col_28,07VBL0CVKBGPX99ZP,CAR_VIN
vin_col_28,CK1FER93HD75XUNVS,CAR_VIN
vin_col_28,HS530FZ9E07R53RJS,CAR_VIN
vin_col_28,3JTVYXHF339K8NM6A,CAR_VIN
vin_col_28,7GJC4BLEJ914ZJ2SV,CAR_VIN
vin_col_29,GCEZ5354V7JM9FKA0,CAR_VIN
vin_col_29,61X5M9UGRW8YD94VX,CAR_VIN
vin_col_29,MKCP4UXGZVLHVU85R,CAR_VIN
vin_col_29,VTGRUKGP9LBCNA8B0,CAR_VIN
vin_col_29,5J6VHH548TFJUHZFR,CAR_VIN
vin_col_29,XL9YU69EXC4GXNCAS,CAR_VIN
vin_col_29,RNT7K8M8VJNFPA4E8,CAR_VIN
vin_col_29,PMC3T1SZ7MWRV882Z,CAR_VIN
vin_col_30,VGRHV35XS4HM6XHZ2,CAR_VIN
vin_col_30,783SBVU9P3DXTX325,CAR_VIN
vin_col_30,TDU8RYCW53RLPHYJB,CAR_VIN
vin_col_30,B1FYZEDP0NL2RVL0Y,CAR_VIN
vin_col_30,SACBG928CLVWBRSCU,CAR_VIN
vin_col_30,12JUFEE93BAKG2NWX,CAR_VIN
vin_col_30,BWU6NGT71V4FR3U7V,CAR_VIN
vin_col_30,9S1B820G5RB2R507G,CAR_VIN
vin_col_30,YKFGLP8SFK27RD8T3,CAR_VIN
vin_col_31,CX3AUP88XSX679FG4,CAR_VIN
vin_col_31,1JALHLN5HC48L8J32,CAR_VIN
vin_col_31,VUX0LKVP0T76PYJL7,CAR_VIN
vin_col_31,YGD6LEZRZANUV4W02,CAR_VIN
vin_col_32,NEKGPUMTGJ1YU7PLA,CAR_VIN
vin_col_32,PFKKL7AXEDJ9547XW,CAR_VIN
vin_col_32,HS2117ZWXFPLUK458,CAR_VIN
vin_col_32,TH4ZMB06Z4PN10MAN,CAR_VIN
vin_col_32,NAWYG0T9AUCU72CTU,CAR_VIN
vin_col_32,B768M7GC0BKMJF3HD,CAR_VIN
vin_col_32,DXGUNBYXL0A23DEN9,CAR_VIN
vin_col_33,3MAWUZHY6F6FHFMFM,CAR_VIN
vin_col_33,AP06FSWNJWD1VMUJX,CAR_VIN
vin_col_33,NUNMVT5TF8Z0Z5LC1,CAR_VIN
vin_col_33,UF9PTP6TCHM7J6X01,CAR_VIN
vin_col_33,CXGZAL37YYGMZWL6M,CAR_VIN
vin_col_34,56427ST0Y72WCR9G3,CAR_VIN
vin_col_34,U2BL9LWNJJYDFWKZ6,CAR_VIN
vin_col_34,6AKNMWWFMSP4FSK0A,CAR_VIN
vin_col_34,ZG72P716SG1JXJ2XV,CAR_VIN
vin_col_34,42EZ8BRMS00Y9A2ER,CAR_VIN
vin_col_34,Y1M4KVW17CT3ML2G6,CAR_VIN
vin_col_34,ZG2ALXJ916A824DW4,CAR_VIN
vin_col_35,5907Y0HM41FKAYTN9,CAR_VIN
vin_col_35,64D6VCH860D0T4YVB,CAR_VIN
vin_col_35,MVZ3B5XWCHZC2SMFG,CAR_VIN
vin_col_35,4UZ6S6CEX0CKG19FY,CAR_VIN
vin_col_35,W42BMTF4HNTW9SD07,CAR_VIN
vin_col_35,MVUA3PB3JUU6XGRRB,CAR_VIN
vin_col_36,REV63Y17AYYXZ5K68,CAR_VIN
vin_col_36,T2CF8ZFP0WVX56BKL,CAR_VIN
vin_col_36,43BV8S1J1HG2PPHVM,CAR_VIN
vin_col_36,23ZP3UX0GX92R286V,CAR_VIN
vin_col_36,5LM2VAY6MG1333NBR,CAR_VIN
vin_col_36,3BXSL7F0B19NL60SM,CAR_VIN
vin_col_36,NXJVEBP66S5SM69HY,CAR_VIN
vin_col_36,LS6EAC371E3THB57D,CAR_VIN
vin_col_37,C02954HGKTHL03YKS,CAR_VIN
vin_col_37,PTGYE68STYV5Y5TUC,CAR_VIN
vin_col_37,KVBR00VWLW75VKJKV,CAR_VIN
vin_col_37,TRBPWKAT0927LZK9X,CAR_VIN
vin_col_37,18L7M71AEYRWPRKUH,CAR_VIN
vin_col_37,Z86ARN0C2GY9EUFD5,CAR_VIN
vin_col_37,SSTMSR6MCUUFNEJWD,CAR_VIN
vin_col_37,76GDXEN7H5F7NGP8W,CAR_VIN
vin_col_38,4H5N6AT3U8MY979VW,CAR_VIN
vin_col_38,9W5HM8AX978LME4WG,CAR_VIN
vin_col_38,5YMNGRPW9WX7GWPKX,CAR_VIN
vin_col_38,LLX73URT7W0KWYZX5,CAR_VIN
vin_col_38,3A2D3ZJ6UBNPTV0BX,CAR_VIN
vin_col_38,1XNP95UGESLX77C18,CAR_VIN
vin_col_39,U05VH7JEX3KKWNF5S,CAR_VIN
vin_col_39,TVBJEX05PMX6R60YN,CAR_VIN
vin_col_39,TTBJH3428DD90B4C9,CAR_VIN
vin_col_39,X8VYEEFHL9F6NE4U6,CAR_VIN
vin_col_39,KYEMY64B2VA1BARX4,CAR_VIN
vin_col_39,X6NZKNKPWMGBCJZEX,CAR_VIN
vin_col_40,RPNWL4URPZBJ5H1B5,CAR_VIN
vin_col_40,P1D552NP1HFM9HLPH,CAR_VIN
vin_col_40,ZX3NPF907T9H6BA13,CAR_VIN
vin_col_40,GZ0WE4WRF17BUXCKS,CAR_VIN
vin_col_40,DPV03L3MMKM0HLB8P,CAR_VIN
vin_col_40,TXBBYB7CK3C1LLGAZ,CAR_VIN
vin_col_41,F3EH7635JAW77TJX0,CAR_VIN
vin_col_41,G78NJR9JKRFG2VGSR,CAR_VIN
vin_col_41,UJX40KC1DNMAKCSL2,CAR_VIN
vin_col_41,ZN25P6T5HU9YYMTY8,CAR_VIN
vin_col_41,6GYTE04BJGR6HHVJZ,CAR_VIN
vin_col_41,F9M29NKRBNZKD0RL0,CAR_VIN
vin_col_42,RK4NUD2V1376XJWAE,CAR_VIN
vin_col_42,PED3JK7LS2L32NSZE,CAR_VIN
vin_col_42,KP5KUXAHWG7R5WH6K,CAR_VIN
vin_col_42,C1TH64L8VRGF0S843,CAR_VIN
vin_col_43,UUT9Y3TZFAG8S8R4U,CAR_VIN
vin_col_43,11CGGGHS032CZ56C2,CAR_VIN
vin_col_43,4BPMBYGV3B6TZZZSU,CAR_VIN
vin_col_43,DX6TLPX2ZM8FYZRXW,CAR_VIN
vin_col_43,X8M1NT8ZY50LLXBHN,CAR_VIN
vin_col_43,9VM2ENFF2TKYZ2J1G,CAR_VIN
vin_col_43,VFXR5CSKUB8RRSR5P,CAR_VIN
vin_col_44,753N3M21T0T400SXZ,CAR_VIN
vin_col_44,JG97XGRZR6UD6584E,CAR_VIN
vin_col_44,LB5DZ7KEZEUTB84J2,CAR_VIN
vin_col_45,93KXADZHEE3LNSMMB,CAR_VIN
vin_col_45,8HYFG21317JYMGWZM,CAR_VIN
vin_col_45,T8FMT2NRZFY5GTBDD,CAR_VIN
vin_col_45,GLAAAX1WB0EMN8MPZ,CAR_VIN
vin_col_45,M5M9K5BCHWVGZMLG8,CAR_VIN
vin_col_45,Y615HEYS0KS8N2CZD,CAR_VIN
vin_col_45,7GFX2NVXJ5NV4241F,CAR_VIN
vin_col_45,8GX71W8VDCNFWMXDB,CAR_VIN
vin_col_46,ZD49M90CPG6MRXEP8,CAR_VIN
vin_col_46,ASYM1R02CKKST4WPU,CAR_VIN
vin_col_46,A331UN8TA2C5JREHH,CAR_VIN
vin_col_47,2VVVTGH2NF8NJC77G,CAR_VIN
vin_col_47,MFES405K5C9NPXCAK,CAR_VIN
vin_col_47,Z6ND21KV9ERMNY5B5,CAR_VIN
vin_col_47,VLKXDHE3BLX0CKGRA,CAR_VIN
vin_col_47,D1HRCEB71V15S8TZ6,CAR_VIN
vin_col_47,K60RKVM1TL0B4WKC6,CAR_VIN
vin_col_47,R2JZP233655160YX2,CAR_VIN
vin_col_48,N0630WP2K7G5W3DNP,CAR_VIN
vin_col_48,4M5BP1MUK2NK3X6SJ,CAR_VIN
vin_col_48,8XCGEFBADYFXZNKPW,CAR_VIN
vin_col_48,0X57YMVWGLKL3H3L7,CAR_VIN
vin_col_48,USHK5GCJ1717LB05M,CAR_VIN
vin_col_48,B8ZYF0EMJW2KHNXVF,CAR_VIN
vin_col_48,8B3L0TN9UB8XLDSWT,CAR_VIN
vin_col_49,4YCU6FYCJABW1N711,CAR_VIN
vin_col_49,Y0943YJZTN8VUF5FX,CAR_VIN
vin_col_49,HBJGSEM0EKSFEAAYE,CAR_VIN
vin_col_49,YGHDJNFMFFA4RPDF1,CAR_VIN
vin_col_49,8M7VD5M9AFMNTKNHE,CAR_VIN
vin_col_50,SL9J5LMK7ZCR8RET0,CAR_VIN
vin_col_50,RCP0176CCXGUTM110,CAR_VIN
vin_col_50,ET1R2ZZ87A9J5LRE9,CAR_VIN
vin_col_50,UPKML0HR3YH777PL3,CAR_VIN
vin_col_50,BSCJLJ9CKDLTM2BVF,CAR_VIN
vin_col_50,P577LR3KM9TLY6ER1,CAR_VIN
vin_col_50,1JGBN93KGM7C9HF7J,CAR_VIN
vin_col_50,A430C4R71ZG4JT7RF,CAR_VIN
vin_col_50,V3TNAAHA1PX30GK4T,CAR_VIN
vin_col_50,T40U2P37M07TWZ2JH,CAR_VIN
vin_col_51,R5LGP92YDL1AFK74F,CAR_VIN
vin_col_51,ETR0FC12VDM85ANVN,CAR_VIN
vin_col_51,C9RLC0SALFU2Z22NA,CAR_VIN
vin_col_51,EFVZZURN62ATM39GE,CAR_VIN
vin_col_51,9VYH9TT517SY66B7H,CAR_VIN
vin_col_51,TE1RRX3ZATSVF2YEM,CAR_VIN
vin_col_51,7XZPUMN8NSSTPRNSZ,CAR_VIN
vin_col_51,KGHF8AC70X8U8M9U2,CAR_VIN
vin_col_51,RJD47C9Z2M6H6XAAP,CAR_VIN
vin_col_51,1GX0TMTSU7Y0M84P3,CAR_VIN
vin_col_52,002U5MJRGUS41NKK7,CAR_VIN
vin_col_52,AM38JX8WTD2GLDPT7,CAR_VIN
vin_col_52,G5YT00TZB3HZNMVZX,CAR_VIN
vin_col_52,985F1V6KLY32EFLYR,CAR_VIN
vin_col_52,XXVU2U5053LMBJSTF,CAR_VIN
vin_col_52,PL2GGE7DB2FGTKF1W,CAR_VIN
vin_col_52,RSV5JJLBCZX76U5JM,CAR_VIN
vin_col_52,64WZ7RF5W03TKWAAJ,CAR_VIN
vin_col_52,ZV7A87WA4VRA0N342,CAR_VIN
vin_col_52,SL11RTF4SUVU3NEMJ,CAR_VIN
vin_col_53,VH65U8NXBKDBMGVUJ,CAR_VIN
vin_col_53,5ARFKA8PY3W806CYF,CAR_VIN
vin_col_53,KDU2E7MNT1AHS15SC,CAR_VIN
vin_col_53,N6GP71WXLCHT7WN0D,CAR_VIN
vin_col_53,PHS4XALUH2SAC7K0F,CAR_VIN
vin_col_53,SL8FYDDZKGJ8RXZ5N,CAR_VIN
vin_col_53,B1ZJTC85V8NMZX6UL,CAR_VIN
vin_col_53,EK5VT06A91MB0SXE1,CAR_VIN
vin_col_53,N8KVX3XHGECJMCNG8,CAR_VIN
vin_col_53,NGC18TD0REAP8F6D0,CAR_VIN
vin_col_54,30DUCEWEPGGR1NNSM,CAR_VIN
vin_col_54,3GZ64GLM29YL5ZXX0,CAR_VIN
vin_col_54,34XSP1T0552ACVBJW,CAR_VIN
vin_col_54,AWRPXBU9KGC6ZKJT0,CAR_VIN
vin_col_54,SRTWF2PEX7M8GWC1F,CAR_VIN
vin_col_54,DYZ43HRA1DWCXKX9R,CAR_VIN
vin_col_54,KD259FR4V2KJYF7D2,CAR_VIN
vin_col_54,TF294JJ7N82NSSEU4,CAR_VIN
vin_col_54,XFH340ZNXZBWLZ5K5,CAR_VIN
vin_col_54,CRN0KFHDSKVAYHW57,CAR_VIN
vin_col_55,BYPPPT7KB1CTLDVNU,CAR_VIN
vin_col_55,D6AE1U0GBV1R19GX8,CAR_VIN
vin_col_55,FMN96BCSWY82LBZZZ,CAR_VIN
