column_id,text,label
bank_col_22,6212264523805525,BANK_CARD
bank_col_22,6228488410672752,BANK_CARD
bank_col_22,6225885474929751,BANK_CARD
bank_col_22,6222022814069375,BANK_CARD
bank_col_22,6228489834301871,BANK_CARD
bank_col_22,6212263759980562,BANK_CARD
bank_col_22,6212265650455478,BANK_CARD
bank_col_23,6212267426629912,BANK_CARD
bank_col_23,6225885196106462,BANK_CARD
bank_col_23,6225882326487049,BANK_CARD
bank_col_23,6228480024471462,BANK_CARD
bank_col_23,6228480147195979,BANK_CARD
bank_col_23,6217007158904290,BANK_CARD
bank_col_24,6228485204565044,BANK_CARD
bank_col_24,6222028321928554,BANK_CARD
bank_col_24,6222028952028457,BANK_CARD
bank_col_24,6228481328338988,BANK_CARD
bank_col_24,6222026711207545,BANK_CARD
bank_col_24,6225888524013223,BANK_CARD
bank_col_25,6222021076031089,BANK_CARD
bank_col_25,6222021401193932,BANK_CARD
bank_col_25,6222021249552893,BANK_CARD
bank_col_25,6222021908334280,BANK_CARD
bank_col_25,6222023875927125,BANK_CARD
bank_col_25,6212263836151718,BANK_CARD
bank_col_25,6217008015716479,BANK_CARD
bank_col_25,6212263864631752,BANK_CARD
bank_col_26,6222026781126691,BANK_CARD
bank_col_26,6228481535396136,BANK_CARD
bank_col_26,6217009946579678,BANK_CARD
bank_col_26,6222024773201017,BANK_CARD
bank_col_26,6228486952499118,BANK_CARD
bank_col_26,6212263477848588,BANK_CARD
bank_col_27,6222026756770028,BANK_CARD
bank_col_27,6217002762467197,BANK_CARD
bank_col_27,6225889778280647,BANK_CARD
bank_col_27,6212269545009025,BANK_CARD
bank_col_27,6217006165565033,BANK_CARD
bank_col_27,6222024152085076,BANK_CARD
bank_col_27,6212264079056965,BANK_CARD
bank_col_27,6212261357852945,BANK_CARD
bank_col_28,6228487183440496,BANK_CARD
bank_col_28,6225881919541987,BANK_CARD
bank_col_28,6217001484685366,BANK_CARD
bank_col_28,6225882082973748,BANK_CARD
bank_col_28,6212269083572324,BANK_CARD
bank_col_28,6212265136442493,BANK_CARD
bank_col_28,6222022303477866,BANK_CARD
bank_col_28,6222023242044820,BANK_CARD
bank_col_28,6212260015941651,BANK_CARD
bank_col_29,6228483198189847,BANK_CARD
bank_col_29,6228489155963632,BANK_CARD
bank_col_29,6212266490785158,BANK_CARD
bank_col_29,6228484257540900,BANK_CARD
bank_col_29,6228484864518376,BANK_CARD
bank_col_29,6217004134327560,BANK_CARD
bank_col_29,6212267656124815,BANK_CARD
bank_col_30,6225885700272063,BANK_CARD
bank_col_30,6217009112382965,BANK_CARD
bank_col_30,6228484295431652,BANK_CARD
bank_col_30,6212269300893173,BANK_CARD
bank_col_30,6217002152910867,BANK_CARD
bank_col_30,6212261333447626,BANK_CARD
bank_col_30,6225883436262044,BANK_CARD
bank_col_31,6217009710725636,BANK_CARD
bank_col_31,6225884118005375,BANK_CARD
bank_col_31,6225880048964652,BANK_CARD
bank_col_31,6225880924287572,BANK_CARD
bank_col_31,6228484150274564,BANK_CARD
bank_col_31,6217009485625728,BANK_CARD
bank_col_31,6212260320320742,BANK_CARD
bank_col_31,6212261707587771,BANK_CARD
bank_col_31,6228481513422849,BANK_CARD
bank_col_32,6225883908926137,BANK_CARD
bank_col_32,6217000416591520,BANK_CARD
bank_col_32,6212264905097592,BANK_CARD
bank_col_32,6217005018961642,BANK_CARD
bank_col_32,6222020326642147,BANK_CARD
bank_col_32,6217009251583776,BANK_CARD
bank_col_32,6225889616592661,BANK_CARD
bank_col_33,6228482788147617,BANK_CARD
bank_col_33,6217003864908108,BANK_CARD
bank_col_33,6212269454918017,BANK_CARD
bank_col_33,6222021645977945,BANK_CARD
bank_col_33,6228483219416800,BANK_CARD
bank_col_33,6222022776974995,BANK_CARD
bank_col_34,6212264122031030,BANK_CARD
bank_col_34,6225883147276012,BANK_CARD
bank_col_34,6212267707933496,BANK_CARD
bank_col_34,6212267998407678,BANK_CARD
bank_col_34,6225887308069581,BANK_CARD
bank_col_35,6212261795760243,BANK_CARD
bank_col_35,6212263839597246,BANK_CARD
bank_col_35,6217007293417223,BANK_CARD
bank_col_35,6212264338005452,BANK_CARD
bank_col_35,6222028374550842,BANK_CARD
bank_col_36,6225889107711991,BANK_CARD
bank_col_36,6222028121352478,BANK_CARD
bank_col_36,6222022552137603,BANK_CARD
bank_col_36,6212265482145653,BANK_CARD
bank_col_36,6228482666785072,BANK_CARD
bank_col_36,6225881155626060,BANK_CARD
bank_col_36,6228489084668455,BANK_CARD
bank_col_36,6225882673899756,BANK_CARD
bank_col_37,6217001085628843,BANK_CARD
bank_col_37,6228480089434681,BANK_CARD
bank_col_37,6217004851017490,BANK_CARD
bank_col_37,6228489989354492,BANK_CARD
bank_col_37,6225883158935712,BANK_CARD
bank_col_37,6212261106273715,BANK_CARD
bank_col_37,6212269886497677,BANK_CARD
bank_col_37,6212262282772881,BANK_CARD
bank_col_38,6212267028519611,BANK_CARD
bank_col_38,6217000821545447,BANK_CARD
bank_col_38,6217004327018510,BANK_CARD
bank_col_38,6225884975679228,BANK_CARD
bank_col_38,6212267251996636,BANK_CARD
bank_col_38,6212264120948181,BANK_CARD
bank_col_39,6222029837801820,BANK_CARD
bank_col_39,6225887189569070,BANK_CARD
bank_col_39,6225885641118242,BANK_CARD
bank_col_39,6228480952004615,BANK_CARD
bank_col_40,6225883788614057,BANK_CARD
bank_col_40,6222027063048913,BANK_CARD
bank_col_40,6228484967183258,BANK_CARD
bank_col_40,6228488687007942,BANK_CARD
bank_col_40,6212265398402891,BANK_CARD
bank_col_41,6228488463985547,BANK_CARD
bank_col_41,6217003795020970,BANK_CARD
bank_col_41,6228486876811807,BANK_CARD
bank_col_41,6217006956201753,BANK_CARD
bank_col_41,6228480453194337,BANK_CARD
bank_col_41,6222024793036149,BANK_CARD
bank_col_41,6228488399921921,BANK_CARD
bank_col_41,6225884308948706,BANK_CARD
bank_col_42,6222025664187758,BANK_CARD
bank_col_42,6228480468750635,BANK_CARD
bank_col_42,6228486133254110,BANK_CARD
bank_col_42,6222029543173505,BANK_CARD
bank_col_42,6228481997179110,BANK_CARD
bank_col_42,6212265120704961,BANK_CARD
bank_col_42,6217006619639907,BANK_CARD
bank_col_42,6212269915078593,BANK_CARD
bank_col_43,6222029392845679,BANK_CARD
bank_col_43,6228482002496854,BANK_CARD
bank_col_43,6225882274954508,BANK_CARD
bank_col_43,6228480388065333,BANK_CARD
bank_col_43,6217003779599594,BANK_CARD
bank_col_43,6228481707303379,BANK_CARD
bank_col_43,6217006362050150,BANK_CARD
bank_col_43,6228484739500334,BANK_CARD
bank_col_44,6217008323024102,BANK_CARD
bank_col_44,6222025347355289,BANK_CARD
bank_col_44,6222021223386559,BANK_CARD
bank_col_44,6228480993842530,BANK_CARD
bank_col_44,6217002897317912,BANK_CARD
bank_col_44,6225885787255877,BANK_CARD
bank_col_44,6225886903337363,BANK_CARD
bank_col_44,6217004812147853,BANK_CARD
bank_col_45,6212268956776657,BANK_CARD
bank_col_45,6222024311150835,BANK_CARD
bank_col_45,6217003928404456,BANK_CARD
bank_col_46,6225880782633373,BANK_CARD
bank_col_46,6225887751536637,BANK_CARD
bank_col_46,6225880529240755,BANK_CARD
bank_col_46,6212268459090225,BANK_CARD
bank_col_46,6225889966361863,BANK_CARD
bank_col_46,6217009741218209,BANK_CARD
bank_col_46,6228483164334817,BANK_CARD
bank_col_47,6212266212867163,BANK_CARD
bank_col_47,6228489949387430,BANK_CARD
bank_col_47,6212261693859777,BANK_CARD
bank_col_47,6222024754692632,BANK_CARD
bank_col_47,6212267629160324,BANK_CARD
bank_col_47,6225884137681511,BANK_CARD
bank_col_47,6217006724380701,BANK_CARD
bank_col_47,6212266563600412,BANK_CARD
bank_col_48,6212261183727422,BANK_CARD
bank_col_48,6225881241862104,BANK_CARD
bank_col_48,6212260816470900,BANK_CARD
bank_col_48,6228483533106005,BANK_CARD
bank_col_48,6222023122068155,BANK_CARD
bank_col_48,6228489386613315,BANK_CARD
bank_col_49,6217000637314950,BANK_CARD
bank_col_49,6225887189241956,BANK_CARD
bank_col_49,6228485257150997,BANK_CARD
bank_col_49,6228488903091436,BANK_CARD
bank_col_49,6225881025743263,BANK_CARD
bank_col_49,6228489752450864,BANK_CARD
bank_col_49,6228485533803396,BANK_CARD
bank_col_49,6228487017130232,BANK_CARD
bank_col_50,6228483816742336,BANK_CARD
bank_col_50,6228484715662776,BANK_CARD
bank_col_50,6212262706614982,BANK_CARD
bank_col_50,6228484674746897,BANK_CARD
bank_col_50,6228482300857666,BANK_CARD
bank_col_50,6217006749160169,BANK_CARD
bank_col_51,6217005875066337,BANK_CARD
bank_col_51,6222022497243992,BANK_CARD
bank_col_51,6212269183626448,BANK_CARD
bank_col_51,6212269461195243,BANK_CARD
bank_col_51,6212264027011686,BANK_CARD
bank_col_51,6212262252237281,BANK_CARD
bank_col_52,6228482302346791,BANK_CARD
bank_col_52,6228481416141509,BANK_CARD
bank_col_52,6222020040901380,BANK_CARD
bank_col_52,6225884775965555,BANK_CARD
bank_col_52,6217006690551076,BANK_CARD
bank_col_52,6228480918435797,BANK_CARD
bank_col_52,6228480505057397,BANK_CARD
bank_col_52,6225881567164932,BANK_CARD
bank_col_52,6225888027148727,BANK_CARD
bank_col_53,6212268333211602,BANK_CARD
bank_col_53,6217006434712871,BANK_CARD
bank_col_53,6217003991566863,BANK_CARD
bank_col_53,6228481952569040,BANK_CARD
bank_col_53,6228486655289931,BANK_CARD
bank_col_53,6225887524377294,BANK_CARD
bank_col_54,6222029548149737,BANK_CARD
bank_col_54,6228480276420865,BANK_CARD
bank_col_54,6212265661844386,BANK_CARD
bank_col_54,6225880472927742,BANK_CARD
bank_col_55,6217008271091043,BANK_CARD
bank_col_55,6222020684866618,BANK_CARD
bank_col_55,6225889241418328,BANK_CARD
bank_col_55,6217006914630316,BANK_CARD
bank_col_55,6222027990421020,BANK_CARD
bank_col_55,6228487588425241,BANK_CARD
bank_col_55,6222025648149177,BANK_CARD
bank_col_55,6225885079252419,BANK_CARD
bank_col_55,6214831380003075,BANK_CARD
bank_col_55,6212262208635365,BANK_CARD
bank_col_56,6217001951802380,BANK_CARD
bank_col_56,6212261744518705,BANK_CARD
bank_col_56,6228484949375973,BANK_CARD
bank_col_56,6214838320603850,BANK_CARD
bank_col_56,6217000641383670,BANK_CARD
bank_col_56,6228484103865719,BANK_CARD
bank_col_56,6222028261990623,BANK_CARD
bank_col_56,6217004565574313,BANK_CARD
bank_col_56,6228489121277561,BANK_CARD
bank_col_56,6225885374741124,BANK_CARD
bank_col_57,6214839035213568,BANK_CARD
bank_col_57,6222024420678831,BANK_CARD
bank_col_57,6212261210032365,BANK_CARD
bank_col_57,6214831994101372,BANK_CARD
bank_col_57,6222025107029667,BANK_CARD
bank_col_57,6222026625324472,BANK_CARD
bank_col_57,6222029993476870,BANK_CARD
bank_col_57,6222024626383806,BANK_CARD
bank_col_57,6214835787598564,BANK_CARD
bank_col_57,6228480593040785,BANK_CARD
bank_col_58,6225883213348039,BANK_CARD
bank_col_58,6212265223955905,BANK_CARD
bank_col_58,6225889293784270,BANK_CARD
bank_col_58,6222020393087059,BANK_CARD
bank_col_58,6228482525002921,BANK_CARD
bank_col_58,6225885156915452,BANK_CARD
bank_col_58,6228486752895392,BANK_CARD
bank_col_58,6212264422096902,BANK_CARD
bank_col_58,6225885939172513,BANK_CARD
bank_col_58,6217005215704331,BANK_CARD
bank_col_59,6217004100676267,BANK_CARD
bank_col_59,6212265861793271,BANK_CARD
bank_col_59,6222024054115262,BANK_CARD
bank_col_59,6214831815997062,BANK_CARD
bank_col_59,6225886201533688,BANK_CARD
bank_col_59,6217004431069872,BANK_CARD
bank_col_59,6222025061497310,BANK_CARD
bank_col_59,6228482417146774,BANK_CARD
bank_col_59,6222028625652704,BANK_CARD
bank_col_59,6212267434902115,BANK_CARD
bank_col_60,6225886938068687,BANK_CARD
bank_col_60,6225883741608989,BANK_CARD
bank_col_60,6214839217223320,BANK_CARD
bank_col_60,6212261632945116,BANK_CARD
bank_col_60,6225886854870998,BANK_CARD
bank_col_60,6212261622999119,BANK_CARD
bank_col_60,6222024856467997,BANK_CARD
bank_col_60,6222022462996065,BANK_CARD
bank_col_60,6214833074505444,BANK_CARD
bank_col_60,6212261324754691,BANK_CARD
bank_col_61,6228487367850821,BANK_CARD
bank_col_61,6217008628902330,BANK_CARD
bank_col_61,6228480705345786,BANK_CARD
bank_col_61,6214831035797279,BANK_CARD
bank_col_61,6225885524140602,BANK_CARD
bank_col_61,6225883333468007,BANK_CARD
bank_col_61,6228482903494466,BANK_CARD
bank_col_61,6217007437489691,BANK_CARD
bank_col_61,6222028589944171,BANK_CARD
bank_col_61,6217004544432830,BANK_CARD
bank_col_62,6225886520744666,BANK_CARD
bank_col_62,6214830993538758,BANK_CARD
bank_col_62,6217002824172482,BANK_CARD
bank_col_62,6214835135346554,BANK_CARD
bank_col_62,6225884717099917,BANK_CARD
bank_col_62,6228488168460223,BANK_CARD
bank_col_62,6217006972521752,BANK_CARD
bank_col_62,6217000074329271,BANK_CARD
bank_col_62,6228489666676008,BANK_CARD
bank_col_62,6228485058300335,BANK_CARD
bank_col_63,6217002168942104,BANK_CARD
bank_col_63,6217007898562575,BANK_CARD
bank_col_63,6228482603323098,BANK_CARD
bank_col_63,6228481506489090,BANK_CARD
bank_col_63,6214831001676184,BANK_CARD
bank_col_63,6212262304618499,BANK_CARD
bank_col_63,6214832618914117,BANK_CARD
bank_col_63,6228489348356420,BANK_CARD
bank_col_63,6225887375300119,BANK_CARD
bank_col_63,6214837218114374,BANK_CARD
bank_col_64,6217007012045561,BANK_CARD
bank_col_64,6222020022557941,BANK_CARD
bank_col_64,6217005216674676,BANK_CARD
bank_col_64,6214832120216979,BANK_CARD
bank_col_64,6214837296590277,BANK_CARD
bank_col_64,6222026701450899,BANK_CARD
bank_col_64,6228485889163756,BANK_CARD
bank_col_64,6228488900287721,BANK_CARD
bank_col_64,6212265354083866,BANK_CARD
bank_col_64,6228481779717751,BANK_CARD
bank_col_65,6212260166088019,BANK_CARD
bank_col_65,6225884883755037,BANK_CARD
bank_col_65,6217008997571130,BANK_CARD
bank_col_65,6217005488510272,BANK_CARD
bank_col_65,6214836149331637,BANK_CARD
bank_col_65,6228485160917798,BANK_CARD
bank_col_65,6228487080869782,BANK_CARD
bank_col_65,6214839221699586,BANK_CARD
bank_col_65,6212269346547226,BANK_CARD
bank_col_65,6225888485833394,BANK_CARD
bank_col_66,6214835228851587,BANK_CARD
bank_col_66,6225889684608106,BANK_CARD
bank_col_66,6228480034244204,BANK_CARD
bank_col_66,6228488057198386,BANK_CARD
bank_col_66,6228488406665800,BANK_CARD
bank_col_66,6214834397359893,BANK_CARD
bank_col_66,6214833472122816,BANK_CARD
bank_col_66,6222026484229405,BANK_CARD
bank_col_66,6212262025909479,BANK_CARD
bank_col_66,6225885158328182,BANK_CARD
bank_col_67,6212268861533555,BANK_CARD
bank_col_67,6217003987801573,BANK_CARD
bank_col_67,6214839930561648,BANK_CARD
bank_col_67,6214834085887704,BANK_CARD
bank_col_67,6214833581128801,BANK_CARD
bank_col_67,6228483613861207,BANK_CARD
bank_col_67,6214835011024819,BANK_CARD
bank_col_67,6228484667665061,BANK_CARD
bank_col_67,6225880919015814,BANK_CARD
bank_col_67,6214834914766072,BANK_CARD
bank_col_68,6225883268424508,BANK_CARD
bank_col_68,6225882100996881,BANK_CARD
bank_col_68,6217003536822239,BANK_CARD
bank_col_68,6217003129087814,BANK_CARD
bank_col_68,6214831413975523,BANK_CARD
bank_col_68,6222024913577594,BANK_CARD
bank_col_68,6214839299556205,BANK_CARD
bank_col_68,6228483645257775,BANK_CARD
bank_col_68,6217007812914283,BANK_CARD
bank_col_68,6217001108099693,BANK_CARD
bank_col_69,6222028488725639,BANK_CARD
bank_col_69,6214834278816580,BANK_CARD
