column_id,text,label
drive_col_9,440106200611299999,ID_CARD
drive_col_9,440106197912309999,ID_CARD
drive_col_9,440106198605291234,ID_CARD
drive_col_10,320311199508073210,ID_CARD
drive_col_10,320311198204309876,ID_CARD
drive_col_10,320311200009299999,ID_CARD
drive_col_10,320311199911299123,ID_CARD
drive_col_10,320311197711201234,ID_CARD
driving_col_1,110101199001011234,ID_CARD
driving_col_1,310101198805152345,ID_CARD
driving_col_1,440301199512123456,ID_CARD
driving_col_1,320101199903213457,ID_CARD
driving_col_1,510101198707063458,ID_CARD
driving_col_1,210101199812303459,ID_CARD
driving_col_1,330101199004153460,ID_CARD
driving_col_1,370101198909093461,ID_CARD
driving_col_1,11010119900101123,ID_CARD
driving_col_1,31010119900A011234,ID_CARD
driving_col_2,110102199102011111,ID_CARD
driving_col_2,310102198902021222,ID_CARD
driving_col_2,440302199603031333,ID_CARD
driving_col_2,320102199804041444,ID_CARD
driving_col_2,510102198705051555,ID_CARD
driving_col_2,210102199906061666,ID_CARD
driving_col_2,330102199007071777,ID_CARD
driving_col_2,370102198808081888,ID_CARD
driving_col_2,11010219910201111,ID_CARD
driving_col_2,31010219890B021222,ID_CARD
driving_col_3,110103199203012001,ID_CARD
driving_col_3,310103198803022002,ID_CARD
driving_col_3,440303199404033003,ID_CARD
driving_col_3,320103199505044004,ID_CARD
driving_col_3,510103198606055005,ID_CARD
driving_col_3,210103199707066006,ID_CARD
driving_col_3,330103199808077007,ID_CARD
driving_col_3,370103198909088008,ID_CARD
driving_col_3,11010319920301200,ID_CARD
driving_col_3,31010319880302X002,ID_CARD
driving_col_4,110104199304019001,ID_CARD
driving_col_4,310104198904029002,ID_CARD
driving_col_4,440304199505039003,ID_CARD
driving_col_4,320104199606049004,ID_CARD
driving_col_4,510104198707059005,ID_CARD
driving_col_4,210104199808069006,ID_CARD
driving_col_4,330104199909079007,ID_CARD
driving_col_4,370104198010089008,ID_CARD
driving_col_4,11010419930401900,ID_CARD
driving_col_4,31010419890402900A,ID_CARD
driving_col_5,110105199405015001,ID_CARD
driving_col_5,310105198905025002,ID_CARD
driving_col_5,440305199506035003,ID_CARD
driving_col_5,320105199607045004,ID_CARD
driving_col_5,510105198708055005,ID_CARD
driving_col_5,210105199809065006,ID_CARD
driving_col_5,330105199910075007,ID_CARD
driving_col_5,370105198011085008,ID_CARD
driving_col_5,11010519940501500,ID_CARD
driving_col_5,31010519890502500X,ID_CARD
