column_id,text,label
dt_col_22,2019-05-15 21:55:00,DATE_TIME
dt_col_22,2022-11-03 09:05:07,DATE_TIME
dt_col_22,2024-11-10 10:08:58,DATE_TIME
dt_col_22,2024/10/07 13:30,DATE_TIME
dt_col_22,2020/07/07 19:04,DATE_TIME
dt_col_23,2018/11/16 09:39,DATE_TIME
dt_col_23,2024-10-10 05:15:41,DATE_TIME
dt_col_23,2023-03-13 02:26:35,DATE_TIME
dt_col_23,2019-11-16 23:19:57,DATE_TIME
dt_col_24,2023/08/19 17:38,DATE_TIME
dt_col_24,2020/07/13 19:18,DATE_TIME
dt_col_24,2019/01/01 11:06,DATE_TIME
dt_col_24,2020-07-15 11:42:58,DATE_TIME
dt_col_24,2024-09-10 04:54:11,DATE_TIME
dt_col_24,2021/03/13 12:08,DATE_TIME
dt_col_24,2018/05/13 00:30,DATE_TIME
dt_col_25,2020-02-27 07:00:52,DATE_TIME
dt_col_25,2021/03/09 01:50,DATE_TIME
dt_col_25,2018-01-01 20:52:26,DATE_TIME
dt_col_25,2023/05/26 03:31,DATE_TIME
dt_col_25,2018-06-28 21:10:08,DATE_TIME
dt_col_25,2019/03/18 04:18,DATE_TIME
dt_col_25,2024/03/17 06:22,DATE_TIME
dt_col_26,2022-05-15 19:51:07,DATE_TIME
dt_col_26,2018-12-04 07:22:42,DATE_TIME
dt_col_26,2024/06/07 10:49,DATE_TIME
dt_col_26,2019/01/26 13:18,DATE_TIME
dt_col_26,2020-08-18 01:38:48,DATE_TIME
dt_col_26,2018-02-01 09:06:39,DATE_TIME
dt_col_26,2020/04/10 02:39,DATE_TIME
dt_col_27,2018-11-09 09:30:35,DATE_TIME
dt_col_27,2023-11-05 17:02:11,DATE_TIME
dt_col_27,2022/10/08 00:24,DATE_TIME
dt_col_27,2022-11-23 00:43:14,DATE_TIME
dt_col_27,2018/11/05 03:14,DATE_TIME
dt_col_27,2023-08-09 07:52:46,DATE_TIME
dt_col_27,2020-06-18 10:22:58,DATE_TIME
dt_col_27,2022-05-23 00:34:48,DATE_TIME
dt_col_27,2023/01/27 13:38,DATE_TIME
dt_col_28,2019-09-20 17:27:00,DATE_TIME
dt_col_28,2021-06-14 14:15:14,DATE_TIME
dt_col_28,2018-07-11 04:28:26,DATE_TIME
dt_col_28,2020-10-18 01:08:22,DATE_TIME
dt_col_28,2022-03-21 19:54:25,DATE_TIME
dt_col_29,2024/03/11 00:34,DATE_TIME
dt_col_29,2019-04-10 16:00:49,DATE_TIME
dt_col_29,2020-04-28 12:38:06,DATE_TIME
dt_col_29,2021-03-27 15:36:51,DATE_TIME
dt_col_30,2018-04-25 06:14:42,DATE_TIME
dt_col_30,2023-10-10 11:11:59,DATE_TIME
dt_col_30,2024-03-17 12:14:02,DATE_TIME
dt_col_30,2019/10/14 12:11,DATE_TIME
dt_col_30,2018/08/06 03:31,DATE_TIME
dt_col_30,2024-03-01 09:05:26,DATE_TIME
dt_col_30,2019-02-12 21:15:37,DATE_TIME
dt_col_30,2022/04/16 00:25,DATE_TIME
dt_col_31,2024/01/07 03:53,DATE_TIME
dt_col_31,2020-09-25 11:00:11,DATE_TIME
dt_col_31,2023/10/02 03:36,DATE_TIME
dt_col_31,2022-01-01 01:41:01,DATE_TIME
dt_col_31,2020/07/04 12:09,DATE_TIME
dt_col_31,2023/11/09 22:31,DATE_TIME
dt_col_31,2022/05/01 23:28,DATE_TIME
dt_col_31,2019-04-01 09:50:49,DATE_TIME
dt_col_32,2019/03/24 07:05,DATE_TIME
dt_col_32,2024-09-25 02:18:21,DATE_TIME
dt_col_32,2020-04-15 00:50:47,DATE_TIME
dt_col_32,2023/10/23 03:58,DATE_TIME
dt_col_32,2021-07-23 13:21:03,DATE_TIME
dt_col_32,2023/07/03 04:01,DATE_TIME
dt_col_32,2024-12-21 10:30:35,DATE_TIME
dt_col_32,2024-12-20 01:09:08,DATE_TIME
dt_col_32,2021-08-21 17:43:59,DATE_TIME
dt_col_33,2024-08-21 13:13:21,DATE_TIME
dt_col_33,2022-06-19 04:04:55,DATE_TIME
dt_col_33,2022-12-10 20:32:23,DATE_TIME
dt_col_33,2018-02-10 04:38:19,DATE_TIME
dt_col_33,2023-03-28 07:44:44,DATE_TIME
dt_col_34,2024/07/13 19:13,DATE_TIME
dt_col_34,2022/12/09 03:31,DATE_TIME
dt_col_34,2021/07/11 18:04,DATE_TIME
dt_col_34,2022-03-02 03:06:49,DATE_TIME
dt_col_34,2024-07-26 11:10:44,DATE_TIME
dt_col_34,2024-04-28 11:04:51,DATE_TIME
dt_col_35,2021/06/22 12:20,DATE_TIME
dt_col_35,2021/05/17 14:32,DATE_TIME
dt_col_35,2022-05-23 11:53:07,DATE_TIME
dt_col_35,2019/06/01 13:37,DATE_TIME
dt_col_35,2021/09/11 03:09,DATE_TIME
dt_col_35,2024/03/25 14:56,DATE_TIME
dt_col_36,2023-01-20 14:37:49,DATE_TIME
dt_col_36,2020-03-03 04:36:07,DATE_TIME
dt_col_36,2023-06-01 05:09:50,DATE_TIME
dt_col_36,2021/09/28 22:59,DATE_TIME
dt_col_36,2018-05-12 15:46:36,DATE_TIME
dt_col_36,2020/02/28 16:18,DATE_TIME
dt_col_36,2019-04-21 19:33:08,DATE_TIME
dt_col_36,2023/03/25 07:12,DATE_TIME
dt_col_36,2023-01-19 22:45:17,DATE_TIME
dt_col_36,2021-08-13 23:28:00,DATE_TIME
dt_col_37,2019-11-05 16:27:12,DATE_TIME
dt_col_37,2024/03/01 01:57,DATE_TIME
dt_col_37,2022/05/05 12:52,DATE_TIME
dt_col_37,2019-04-25 06:27:54,DATE_TIME
dt_col_37,2018-09-06 22:34:38,DATE_TIME
dt_col_37,2023/02/23 06:24,DATE_TIME
dt_col_37,2020/10/10 13:56,DATE_TIME
dt_col_37,2020-10-23 01:07:55,DATE_TIME
dt_col_38,2018/10/07 11:03,DATE_TIME
dt_col_38,2018-02-04 10:18:25,DATE_TIME
dt_col_38,2023-12-21 01:34:56,DATE_TIME
dt_col_38,2023/09/19 20:48,DATE_TIME
dt_col_39,2022-06-03 21:13:53,DATE_TIME
dt_col_39,2023-02-09 16:41:13,DATE_TIME
dt_col_39,2020/09/02 06:02,DATE_TIME
dt_col_39,2020/07/10 14:07,DATE_TIME
dt_col_39,2020/01/03 19:02,DATE_TIME
dt_col_39,2023/02/13 19:33,DATE_TIME
dt_col_39,2021-12-04 13:05:06,DATE_TIME
dt_col_39,2021/09/14 03:05,DATE_TIME
dt_col_39,2021/08/12 18:47,DATE_TIME
dt_col_40,2019/07/03 15:55,DATE_TIME
dt_col_40,2020-09-07 11:12:16,DATE_TIME
dt_col_40,2022-06-14 10:28:45,DATE_TIME
dt_col_40,2020/04/08 18:41,DATE_TIME
dt_col_40,2020-03-13 12:42:09,DATE_TIME
dt_col_40,2023/08/11 17:02,DATE_TIME
dt_col_40,2020/07/14 17:31,DATE_TIME
dt_col_40,2018-03-26 16:21:13,DATE_TIME
dt_col_40,2019/08/25 12:27,DATE_TIME
dt_col_41,2020/06/03 20:23,DATE_TIME
dt_col_41,2020/07/04 07:00,DATE_TIME
dt_col_41,2018/09/19 15:08,DATE_TIME
dt_col_41,2019/09/28 22:54,DATE_TIME
dt_col_41,2021/08/24 03:07,DATE_TIME
dt_col_42,2022-07-07 00:49:38,DATE_TIME
dt_col_42,2018/03/03 01:52,DATE_TIME
dt_col_42,2023/01/12 23:42,DATE_TIME
dt_col_42,2021/08/04 19:53,DATE_TIME
dt_col_42,2018-11-19 18:40:30,DATE_TIME
dt_col_42,2022-07-12 12:25:49,DATE_TIME
dt_col_42,2023/07/17 07:12,DATE_TIME
dt_col_43,2019-03-27 09:08:43,DATE_TIME
dt_col_43,2019-08-20 06:44:11,DATE_TIME
dt_col_43,2019-10-23 00:29:01,DATE_TIME
dt_col_43,2020-08-26 20:37:07,DATE_TIME
dt_col_43,2018-12-23 03:02:04,DATE_TIME
dt_col_43,2019-07-01 00:32:02,DATE_TIME
dt_col_44,2023/05/28 14:58,DATE_TIME
dt_col_44,2024/04/08 10:18,DATE_TIME
dt_col_44,2022-03-04 09:36:25,DATE_TIME
dt_col_44,2023-09-14 20:24:54,DATE_TIME
dt_col_44,2024/03/01 06:05,DATE_TIME
dt_col_44,2021-07-12 04:49:33,DATE_TIME
dt_col_44,2020/05/28 18:57,DATE_TIME
dt_col_45,2019/05/01 01:51,DATE_TIME
dt_col_45,2023-03-01 17:25:42,DATE_TIME
dt_col_45,2018/06/03 18:01,DATE_TIME
dt_col_45,2023-12-07 07:20:57,DATE_TIME
dt_col_45,2019/07/20 22:48,DATE_TIME
dt_col_46,2018-01-02 23:02:37,DATE_TIME
dt_col_46,2022-04-03 17:28:33,DATE_TIME
dt_col_46,2022-01-06 16:41:14,DATE_TIME
dt_col_46,2018/06/18 19:48,DATE_TIME
dt_col_46,2021-07-03 07:49:26,DATE_TIME
dt_col_46,2023/01/17 02:08,DATE_TIME
dt_col_47,2018-06-28 18:19:49,DATE_TIME
dt_col_47,2020/08/28 00:55,DATE_TIME
dt_col_47,2018/01/12 21:35,DATE_TIME
dt_col_47,2018/10/14 15:59,DATE_TIME
dt_col_47,2020/03/04 17:37,DATE_TIME
dt_col_47,2021/07/24 11:41,DATE_TIME
dt_col_47,2021-12-28 03:32:31,DATE_TIME
dt_col_48,2019-11-17 17:51:13,DATE_TIME
dt_col_48,2023/11/12 00:05,DATE_TIME
dt_col_48,2024-11-06 14:59:25,DATE_TIME
dt_col_48,2021/09/27 22:32,DATE_TIME
dt_col_48,2021-11-13 02:25:52,DATE_TIME
dt_col_48,2023-12-18 19:00:29,DATE_TIME
dt_col_48,2024-06-19 17:06:08,DATE_TIME
dt_col_49,2021/08/05 13:20,DATE_TIME
dt_col_49,2018-09-27 06:58:35,DATE_TIME
dt_col_49,2018/06/01 02:58,DATE_TIME
dt_col_49,2024-07-11 15:35:37,DATE_TIME
dt_col_49,2021-06-26 02:34:34,DATE_TIME
dt_col_49,2024/05/17 13:02,DATE_TIME
dt_col_49,2018-01-23 19:11:16,DATE_TIME
dt_col_50,2019-09-15 17:53:56,DATE_TIME
dt_col_50,2018-11-08 20:01:49,DATE_TIME
dt_col_50,2024/11/02 15:17,DATE_TIME
dt_col_50,2021/11/21 19:22,DATE_TIME
dt_col_51,2018/07/06 01:00,DATE_TIME
dt_col_51,2018/03/26 08:50,DATE_TIME
dt_col_51,2021-03-09 22:51:36,DATE_TIME
dt_col_51,2020/01/23 10:31,DATE_TIME
dt_col_51,2020-07-22 19:23:57,DATE_TIME
dt_col_51,2021/05/02 23:24,DATE_TIME
dt_col_51,2020-11-10 08:23:14,DATE_TIME
dt_col_52,2020/07/21 13:57,DATE_TIME
dt_col_52,2021/06/28 16:12,DATE_TIME
dt_col_52,2022-12-28 07:42:59,DATE_TIME
dt_col_52,2021-11-06 13:53:31,DATE_TIME
dt_col_52,2024-05-17 10:15:09,DATE_TIME
dt_col_52,2021/08/12 16:30,DATE_TIME
dt_col_52,2020/04/06 20:26,DATE_TIME
dt_col_52,2023/11/09 09:15,DATE_TIME
dt_col_52,2022-12-11 17:02:22,DATE_TIME
dt_col_53,2020-06-26 01:23:46,DATE_TIME
dt_col_53,2019-12-27 00:03:29,DATE_TIME
dt_col_53,2019-10-02 22:29:28,DATE_TIME
dt_col_53,2019/10/11 08:40,DATE_TIME
dt_col_53,2023-01-08 17:59:01,DATE_TIME
dt_col_53,2018/06/02 21:08,DATE_TIME
dt_col_54,2018-05-07 10:14:56,DATE_TIME
dt_col_54,2022/05/25 21:43,DATE_TIME
dt_col_54,2024/08/20 10:12,DATE_TIME
dt_col_54,2018/02/05 07:42,DATE_TIME
dt_col_54,2019-09-14 21:24:57,DATE_TIME
dt_col_54,2018-12-02 16:23:31,DATE_TIME
dt_col_55,2015/04/18 04:50,DATE_TIME
dt_col_55,2020-10-26 23:38:20,DATE_TIME
dt_col_55,2021/06/01 13:15,DATE_TIME
dt_col_55,2017/02/28 19:41,DATE_TIME
dt_col_55,2023/12/27 18:27,DATE_TIME
dt_col_55,2019/05/19 23:11,DATE_TIME
dt_col_55,2020-10-19 05:27:14,DATE_TIME
dt_col_55,2023/12/26 04:32,DATE_TIME
dt_col_55,2023/10/18 12:53,DATE_TIME
dt_col_55,2017-12-01 17:10:20,DATE_TIME
dt_col_56,2016/01/18 00:27,DATE_TIME
dt_col_56,2021/08/27 04:01,DATE_TIME
dt_col_56,2015/11/19 18:24,DATE_TIME
dt_col_56,2016/06/18 14:40,DATE_TIME
dt_col_56,2017-02-03 07:41:57,DATE_TIME
dt_col_56,2017/03/04 17:53,DATE_TIME
dt_col_56,2024/01/19 12:49,DATE_TIME
dt_col_56,2018/01/31 02:59,DATE_TIME
dt_col_56,2022-02-27 18:55:06,DATE_TIME
dt_col_56,2021-09-06 03:06:09,DATE_TIME
dt_col_57,2017/01/09 02:04,DATE_TIME
dt_col_57,2024-05-26 06:25:06,DATE_TIME
dt_col_57,2015/03/31 13:04,DATE_TIME
dt_col_57,2015-11-09 06:43:26,DATE_TIME
dt_col_57,2018/07/08 20:58,DATE_TIME
dt_col_57,2017-01-06 09:00:57,DATE_TIME
dt_col_57,2021-05-12 20:38:54,DATE_TIME
dt_col_57,2018/11/05 11:30,DATE_TIME
dt_col_57,2015-01-21 05:33:47,DATE_TIME
dt_col_57,2016/05/13 06:38,DATE_TIME
dt_col_58,2020-10-22 16:48:09,DATE_TIME
dt_col_58,2019-02-03 03:57:13,DATE_TIME
dt_col_58,2016/07/21 07:05,DATE_TIME
dt_col_58,2016-06-02 08:17:30,DATE_TIME
dt_col_58,2016/01/12 11:45,DATE_TIME
dt_col_58,2020-03-28 23:51:31,DATE_TIME
dt_col_58,2019-06-27 06:16:11,DATE_TIME
dt_col_58,2024-06-27 22:17:25,DATE_TIME
dt_col_58,2023/11/23 18:19,DATE_TIME
dt_col_58,2023-02-05 15:27:56,DATE_TIME
dt_col_59,2021-09-08 23:17:52,DATE_TIME
dt_col_59,2016-03-16 19:24:27,DATE_TIME
dt_col_59,2018/12/16 11:57,DATE_TIME
dt_col_59,2020/01/15 05:56,DATE_TIME
dt_col_59,2017/11/02 18:26,DATE_TIME
dt_col_59,2024-11-02 20:33:22,DATE_TIME
dt_col_59,2016-04-14 05:51:20,DATE_TIME
dt_col_59,2017-01-31 11:15:04,DATE_TIME
dt_col_59,2019-03-03 11:09:49,DATE_TIME
dt_col_59,2015/02/09 10:44,DATE_TIME
dt_col_60,2017-05-25 14:36:50,DATE_TIME
dt_col_60,2017-08-10 17:04:24,DATE_TIME
dt_col_60,2017/05/19 16:13,DATE_TIME
dt_col_60,2023/01/12 19:56,DATE_TIME
dt_col_60,2015-11-03 18:57:41,DATE_TIME
dt_col_60,2023-06-25 13:20:52,DATE_TIME
dt_col_60,2017-03-18 01:51:31,DATE_TIME
dt_col_60,2018-01-29 13:07:07,DATE_TIME
dt_col_60,2021-09-29 10:37:24,DATE_TIME
dt_col_60,2015/03/29 09:01,DATE_TIME
dt_col_61,2021-06-16 00:58:29,DATE_TIME
dt_col_61,2024/06/09 12:02,DATE_TIME
dt_col_61,2020-11-30 01:21:41,DATE_TIME
dt_col_61,2020-04-08 03:53:51,DATE_TIME
dt_col_61,2018-05-17 08:20:48,DATE_TIME
dt_col_61,2015-11-23 17:49:20,DATE_TIME
dt_col_61,2015/07/12 12:19,DATE_TIME
dt_col_61,2020/07/13 20:58,DATE_TIME
dt_col_61,2021-12-06 03:01:14,DATE_TIME
dt_col_61,2015/02/12 04:06,DATE_TIME
dt_col_62,2023-02-14 13:14:10,DATE_TIME
dt_col_62,2023/02/13 11:52,DATE_TIME
dt_col_62,2015-01-21 22:55:03,DATE_TIME
dt_col_62,2023/10/21 01:07,DATE_TIME
dt_col_62,2015/11/04 08:21,DATE_TIME
dt_col_62,2024-02-10 12:17:44,DATE_TIME
dt_col_62,2016-07-18 18:29:07,DATE_TIME
dt_col_62,2024/08/31 04:48,DATE_TIME
dt_col_62,2019-08-20 20:28:42,DATE_TIME
dt_col_62,2020/12/01 07:36,DATE_TIME
dt_col_63,2018-02-23 10:49:46,DATE_TIME
dt_col_63,2016/01/12 08:49,DATE_TIME
dt_col_63,2018-12-16 17:53:55,DATE_TIME
dt_col_63,2022/04/04 23:54,DATE_TIME
dt_col_63,2015-11-04 15:03:13,DATE_TIME
dt_col_63,2017-06-04 14:52:24,DATE_TIME
dt_col_63,2016/03/04 10:13,DATE_TIME
dt_col_63,2020/12/01 16:54,DATE_TIME
dt_col_63,2018-07-01 22:29:41,DATE_TIME
dt_col_63,2020-08-28 03:58:08,DATE_TIME
dt_col_64,2019/01/29 12:28,DATE_TIME
dt_col_64,2017-04-11 12:12:04,DATE_TIME
dt_col_64,2016/11/03 21:19,DATE_TIME
dt_col_64,2016-02-23 04:29:56,DATE_TIME
dt_col_64,2016-03-27 07:01:57,DATE_TIME
dt_col_64,2017/12/28 00:30,DATE_TIME
dt_col_64,2018/12/12 08:07,DATE_TIME
dt_col_64,2018-12-22 13:13:09,DATE_TIME
dt_col_64,2019-10-31 16:21:03,DATE_TIME
dt_col_64,2019-02-23 03:03:41,DATE_TIME
dt_col_65,2019-09-27 06:18:12,DATE_TIME
dt_col_65,2021-08-30 08:33:38,DATE_TIME
dt_col_65,2019/11/11 03:43,DATE_TIME
dt_col_65,2016/03/30 07:07,DATE_TIME
dt_col_65,2021/06/14 08:15,DATE_TIME
dt_col_65,2018/02/02 07:56,DATE_TIME
