column_id,text,label
cm_phone_landline_5,18339449530,COLUMN_MIXED
cm_phone_landline_5,0876-3636967,COLUMN_MIXED
cm_phone_landline_6,0288-5796087,COLUMN_MIXED
cm_phone_landline_6,13784290292,COLUMN_MIXED
cm_phone_landline_6,800-2598011,COLUMN_MIXED
cm_phone_landline_6,13009060530,COLUMN_MIXED
cm_phone_landline_6,0622-5249280,COLUMN_MIXED
cm_phone_landline_6,014-25656264,COLUMN_MIXED
cm_phone_landline_6,13667329045,COLUMN_MIXED
cm_phone_landline_6,400-189-3801,COLUMN_MIXED
cm_phone_landline_7,400-568-7062,COLUMN_MIXED
cm_phone_landline_7,15821477092,COLUMN_MIXED
cm_phone_landline_7,024-25372552,COLUMN_MIXED
cm_phone_landline_7,800-3719631,COLUMN_MIXED
cm_phone_landline_7,14802362192,COLUMN_MIXED
cm_phone_landline_7,021-80388195,COLUMN_MIXED
cm_phone_landline_7,0840-1071738,COLUMN_MIXED
cm_phone_landline_7,18591611863,COLUMN_MIXED
cm_phone_landline_7,028-52003082,COLUMN_MIXED
cm_phone_landline_8,400-168-9970,COLUMN_MIXED
cm_phone_landline_8,16928972845,COLUMN_MIXED
cm_phone_landline_8,026-28535751,COLUMN_MIXED
cm_phone_landline_8,14720028394,COLUMN_MIXED
cm_phone_landline_8,400-740-4746,COLUMN_MIXED
cm_phone_landline_8,400-160-5128,COLUMN_MIXED
cm_phone_landline_8,13447432811,COLUMN_MIXED
cm_phone_landline_8,014-94195153,COLUMN_MIXED
cm_phone_landline_9,800-3133929,COLUMN_MIXED
cm_phone_landline_9,18135302816,COLUMN_MIXED
cm_phone_landline_9,800-7641644,COLUMN_MIXED
cm_phone_landline_9,14005937775,COLUMN_MIXED
cm_phone_landline_9,400-235-2163,COLUMN_MIXED
cm_phone_landline_9,18029161746,COLUMN_MIXED
cm_phone_landline_9,400-222-1477,COLUMN_MIXED
cm_phone_landline_10,0114-9406848,COLUMN_MIXED
cm_phone_landline_10,13568566706,COLUMN_MIXED
cm_phone_landline_10,400-817-7455,COLUMN_MIXED
cm_phone_landline_10,028-78738936,COLUMN_MIXED
cm_phone_landline_10,19655049444,COLUMN_MIXED
cm_phone_landline_10,400-801-6016,COLUMN_MIXED
cm_phone_landline_10,17339650496,COLUMN_MIXED
cm_phone_landline_10,400-564-4109,COLUMN_MIXED
cm_phone_landline_10,400-494-3206,COLUMN_MIXED
cm_phone_landline_11,400-203-9432,COLUMN_MIXED
cm_phone_landline_11,19808799196,COLUMN_MIXED
cm_phone_landline_11,800-2419946,COLUMN_MIXED
cm_phone_landline_11,18996433853,COLUMN_MIXED
cm_phone_landline_11,400-474-1943,COLUMN_MIXED
cm_phone_landline_11,15833343031,COLUMN_MIXED
cm_phone_landline_11,0515-1469584,COLUMN_MIXED
cm_phone_landline_12,800-4344845,COLUMN_MIXED
cm_phone_landline_12,15365974669,COLUMN_MIXED
cm_phone_landline_12,400-387-3072,COLUMN_MIXED
cm_phone_landline_12,13254508095,COLUMN_MIXED
cm_phone_landline_12,800-9523590,COLUMN_MIXED
cm_phone_landline_12,800-4109904,COLUMN_MIXED
cm_phone_landline_12,19692559664,COLUMN_MIXED
cm_phone_landline_12,0286-2893169,COLUMN_MIXED
cm_phone_landline_12,024-47068773,COLUMN_MIXED
cm_phone_landline_13,400-353-3579,COLUMN_MIXED
cm_phone_landline_13,16145430796,COLUMN_MIXED
cm_phone_landline_13,400-773-8502,COLUMN_MIXED
cm_phone_landline_13,010-14024877,COLUMN_MIXED
cm_phone_landline_13,17178522115,COLUMN_MIXED
cm_phone_landline_13,400-314-6943,COLUMN_MIXED
cm_phone_landline_13,19426874470,COLUMN_MIXED
cm_phone_landline_13,400-990-1414,COLUMN_MIXED
cm_phone_landline_14,400-299-8668,COLUMN_MIXED
cm_phone_landline_14,13140052781,COLUMN_MIXED
cm_phone_landline_14,011-13398022,COLUMN_MIXED
cm_phone_landline_14,14722142573,COLUMN_MIXED
cm_phone_landline_14,800-4803548,COLUMN_MIXED
cm_phone_landline_14,17136817203,COLUMN_MIXED
cm_phone_landline_14,800-6889883,COLUMN_MIXED
cm_phone_landline_15,800-6909755,COLUMN_MIXED
cm_phone_landline_15,19332227393,COLUMN_MIXED
cm_phone_landline_15,0807-4725540,COLUMN_MIXED
cm_phone_landline_15,19532366185,COLUMN_MIXED
cm_phone_landline_15,025-63297325,COLUMN_MIXED
cm_phone_landline_15,027-71621333,COLUMN_MIXED
cm_phone_landline_15,13826971823,COLUMN_MIXED
cm_phone_landline_15,0139-2655412,COLUMN_MIXED
cm_phone_landline_15,0227-3616757,COLUMN_MIXED
cm_phone_landline_16,800-7753453,COLUMN_MIXED
cm_phone_landline_16,16357422332,COLUMN_MIXED
cm_phone_landline_16,400-265-9328,COLUMN_MIXED
cm_phone_landline_16,029-49196532,COLUMN_MIXED
cm_phone_landline_16,15258922256,COLUMN_MIXED
cm_phone_landline_16,800-4541058,COLUMN_MIXED
cm_phone_landline_16,15063731180,COLUMN_MIXED
cm_phone_landline_16,0382-2753913,COLUMN_MIXED
cm_phone_landline_17,017-61723054,COLUMN_MIXED
cm_phone_landline_17,14608463975,COLUMN_MIXED
cm_phone_landline_17,800-8988369,COLUMN_MIXED
cm_phone_landline_17,13554912151,COLUMN_MIXED
cm_phone_landline_17,0837-5490726,COLUMN_MIXED
cm_phone_landline_17,028-55932113,COLUMN_MIXED
cm_phone_landline_17,15640919693,COLUMN_MIXED
cm_phone_landline_17,0466-4101482,COLUMN_MIXED
cm_phone_landline_18,014-98802796,COLUMN_MIXED
cm_phone_landline_18,13241393696,COLUMN_MIXED
cm_phone_landline_18,028-80225378,COLUMN_MIXED
cm_phone_landline_18,16312677319,COLUMN_MIXED
cm_phone_landline_18,0791-1475103,COLUMN_MIXED
cm_phone_landline_18,16598897865,COLUMN_MIXED
cm_phone_landline_18,800-4406031,COLUMN_MIXED
cm_phone_landline_19,014-16131158,COLUMN_MIXED
cm_phone_landline_19,14191505764,COLUMN_MIXED
cm_phone_landline_19,0107-1837882,COLUMN_MIXED
cm_phone_landline_19,13268764486,COLUMN_MIXED
cm_phone_landline_19,0707-8552077,COLUMN_MIXED
cm_phone_landline_19,15163656045,COLUMN_MIXED
cm_phone_landline_19,010-64587161,COLUMN_MIXED
cm_phone_landline_19,800-6280372,COLUMN_MIXED
cm_phone_landline_20,028-97251436,COLUMN_MIXED
cm_phone_landline_20,15296353059,COLUMN_MIXED
cm_phone_landline_20,0836-1133496,COLUMN_MIXED
cm_phone_landline_20,800-6868075,COLUMN_MIXED
cm_phone_landline_20,13282763643,COLUMN_MIXED
cm_phone_landline_20,800-7601346,COLUMN_MIXED
cm_phone_landline_20,15466345443,COLUMN_MIXED
cm_phone_landline_20,800-5318419,COLUMN_MIXED
cm_phone_landline_20,800-3035282,COLUMN_MIXED
cm_phone_landline_21,800-7877280,COLUMN_MIXED
cm_phone_landline_21,15088223095,COLUMN_MIXED
cm_phone_landline_21,400-689-9735,COLUMN_MIXED
cm_phone_landline_21,18894132109,COLUMN_MIXED
cm_phone_landline_21,400-217-8843,COLUMN_MIXED
cm_phone_landline_21,19075485346,COLUMN_MIXED
cm_phone_landline_21,400-979-3058,COLUMN_MIXED
cm_phone_landline_22,010-28983103,COLUMN_MIXED
cm_phone_landline_22,18512137565,COLUMN_MIXED
cm_phone_landline_22,800-8907996,COLUMN_MIXED
cm_phone_landline_22,13861993145,COLUMN_MIXED
cm_phone_landline_22,800-7652984,COLUMN_MIXED
cm_phone_landline_22,16311388503,COLUMN_MIXED
cm_phone_landline_22,800-4079746,COLUMN_MIXED
cm_phone_landline_22,0261-3277202,COLUMN_MIXED
cm_phone_landline_23,0831-7974040,COLUMN_MIXED
cm_phone_landline_23,17680085294,COLUMN_MIXED
cm_phone_landline_23,0871-1840925,COLUMN_MIXED
cm_phone_landline_23,025-68808057,COLUMN_MIXED
cm_phone_landline_23,15174304350,COLUMN_MIXED
cm_phone_landline_23,015-31741531,COLUMN_MIXED
cm_phone_landline_23,19894665275,COLUMN_MIXED
cm_phone_landline_23,400-303-4293,COLUMN_MIXED
cm_phone_landline_23,400-738-4830,COLUMN_MIXED
cm_phone_landline_24,400-359-7689,COLUMN_MIXED
cm_phone_landline_24,16711675076,COLUMN_MIXED
cm_phone_landline_24,800-6287988,COLUMN_MIXED
cm_phone_landline_24,14024530123,COLUMN_MIXED
cm_phone_landline_24,800-9181178,COLUMN_MIXED
cm_phone_landline_24,400-129-4551,COLUMN_MIXED
cm_phone_landline_24,15202847190,COLUMN_MIXED
cm_phone_landline_24,024-31883430,COLUMN_MIXED
cm_phone_landline_24,400-399-1853,COLUMN_MIXED
cm_phone_landline_25,029-90627301,COLUMN_MIXED
cm_phone_landline_25,19240658387,COLUMN_MIXED
cm_phone_landline_25,400-447-9286,COLUMN_MIXED
cm_phone_landline_25,19122590956,COLUMN_MIXED
cm_phone_landline_25,800-9508283,COLUMN_MIXED
cm_phone_landline_25,18237337912,COLUMN_MIXED
cm_phone_landline_25,014-21346274,COLUMN_MIXED
cm_phone_landline_25,013-81258319,COLUMN_MIXED
cm_phone_landline_26,800-1604880,COLUMN_MIXED
cm_phone_landline_26,19392519994,COLUMN_MIXED
cm_phone_landline_26,800-2835292,COLUMN_MIXED
cm_phone_landline_26,16122276433,COLUMN_MIXED
cm_phone_landline_26,0286-3743909,COLUMN_MIXED
cm_phone_landline_26,800-5853000,COLUMN_MIXED
cm_phone_landline_26,14216265496,COLUMN_MIXED
cm_phone_landline_26,400-307-5749,COLUMN_MIXED
cm_phone_landline_27,0121-3788542,COLUMN_MIXED
cm_phone_landline_27,13596851953,COLUMN_MIXED
cm_phone_landline_27,400-506-7998,COLUMN_MIXED
cm_phone_landline_27,18329563427,COLUMN_MIXED
cm_phone_landline_27,0585-6350367,COLUMN_MIXED
cm_phone_landline_27,400-467-3516,COLUMN_MIXED
cm_phone_landline_27,13616581292,COLUMN_MIXED
cm_phone_landline_27,400-254-5683,COLUMN_MIXED
cm_phone_landline_28,0784-3586532,COLUMN_MIXED
cm_phone_landline_28,18629420661,COLUMN_MIXED
cm_phone_landline_28,027-55586036,COLUMN_MIXED
cm_phone_landline_28,13331380049,COLUMN_MIXED
cm_phone_landline_28,400-821-3572,COLUMN_MIXED
cm_phone_landline_28,015-30379621,COLUMN_MIXED
cm_phone_landline_28,13215481582,COLUMN_MIXED
cm_phone_landline_28,0511-5998842,COLUMN_MIXED
cm_phone_landline_29,011-62112332,COLUMN_MIXED
cm_phone_landline_29,14987787358,COLUMN_MIXED
cm_phone_landline_29,0388-7699071,COLUMN_MIXED
cm_phone_landline_29,18419623421,COLUMN_MIXED
cm_phone_landline_29,400-832-8145,COLUMN_MIXED
cm_phone_landline_29,400-176-4167,COLUMN_MIXED
cm_phone_landline_29,14041042948,COLUMN_MIXED
cm_phone_landline_29,0623-2877649,COLUMN_MIXED
cm_phone_landline_30,400-626-4263,COLUMN_MIXED
cm_phone_landline_30,13800366602,COLUMN_MIXED
cm_phone_landline_30,400-865-3642,COLUMN_MIXED
cm_phone_landline_30,17538631050,COLUMN_MIXED
cm_phone_landline_30,400-642-4849,COLUMN_MIXED
cm_phone_landline_30,17058269299,COLUMN_MIXED
cm_phone_landline_30,0267-8673707,COLUMN_MIXED
cm_phone_landline_31,026-55127018,COLUMN_MIXED
cm_phone_landline_31,18186267136,COLUMN_MIXED
cm_phone_landline_31,800-2823015,COLUMN_MIXED
cm_phone_landline_31,016-30810799,COLUMN_MIXED
cm_phone_landline_31,18823392188,COLUMN_MIXED
cm_phone_landline_31,026-74004504,COLUMN_MIXED
cm_phone_landline_31,15067761065,COLUMN_MIXED
cm_phone_landline_31,018-43200403,COLUMN_MIXED
cm_phone_landline_32,400-654-5897,COLUMN_MIXED
cm_phone_landline_32,15720266568,COLUMN_MIXED
cm_phone_landline_32,800-2580427,COLUMN_MIXED
cm_phone_landline_32,14573498992,COLUMN_MIXED
cm_phone_landline_32,800-6471893,COLUMN_MIXED
cm_phone_landline_32,800-8300694,COLUMN_MIXED
cm_phone_landline_32,18074299074,COLUMN_MIXED
cm_phone_landline_32,800-2055775,COLUMN_MIXED
cm_phone_landline_33,800-5768531,COLUMN_MIXED
cm_phone_landline_33,16418398416,COLUMN_MIXED
cm_phone_landline_33,800-4460433,COLUMN_MIXED
cm_phone_landline_33,16988164980,COLUMN_MIXED
cm_phone_landline_33,029-32369436,COLUMN_MIXED
cm_phone_landline_33,18860521026,COLUMN_MIXED
cm_phone_landline_33,0396-2026875,COLUMN_MIXED
cm_phone_landline_34,400-995-1674,COLUMN_MIXED
cm_phone_landline_34,15748839974,COLUMN_MIXED
cm_phone_landline_34,400-114-3447,COLUMN_MIXED
cm_phone_landline_34,16500030566,COLUMN_MIXED
cm_phone_landline_34,400-117-6856,COLUMN_MIXED
cm_phone_landline_34,16418493784,COLUMN_MIXED
cm_phone_landline_34,0838-1327250,COLUMN_MIXED
cm_phone_landline_35,400-377-5843,COLUMN_MIXED
cm_phone_landline_35,15429906745,COLUMN_MIXED
cm_phone_landline_35,400-408-1632,COLUMN_MIXED
cm_phone_landline_35,16221559967,COLUMN_MIXED
cm_phone_landline_35,400-422-7970,COLUMN_MIXED
cm_phone_landline_35,400-975-3962,COLUMN_MIXED
cm_phone_landline_35,13905334704,COLUMN_MIXED
cm_phone_landline_35,800-5841463,COLUMN_MIXED
cm_phone_landline_36,025-20983796,COLUMN_MIXED
cm_phone_landline_36,14455312900,COLUMN_MIXED
cm_phone_landline_36,400-193-2113,COLUMN_MIXED
cm_phone_landline_36,18732772648,COLUMN_MIXED
cm_phone_landline_36,800-6389326,COLUMN_MIXED
cm_phone_landline_36,17522942525,COLUMN_MIXED
cm_phone_landline_36,800-9208312,COLUMN_MIXED
cm_phone_landline_37,018-70161332,COLUMN_MIXED
cm_phone_landline_37,16447353524,COLUMN_MIXED
cm_phone_landline_37,800-2881312,COLUMN_MIXED
cm_phone_landline_37,19715949734,COLUMN_MIXED
cm_phone_landline_37,800-4408703,COLUMN_MIXED
cm_phone_landline_37,800-4881711,COLUMN_MIXED
cm_phone_landline_37,16880331836,COLUMN_MIXED
cm_phone_landline_37,012-36983030,COLUMN_MIXED
cm_phone_landline_37,400-537-1613,COLUMN_MIXED
cm_phone_landline_38,0288-6301091,COLUMN_MIXED
cm_phone_landline_38,18152174653,COLUMN_MIXED
cm_phone_landline_38,013-78703915,COLUMN_MIXED
cm_phone_landline_38,17156734467,COLUMN_MIXED
cm_phone_landline_38,0266-7668783,COLUMN_MIXED
cm_phone_landline_38,17143362999,COLUMN_MIXED
cm_phone_landline_38,0368-6728665,COLUMN_MIXED
cm_phone_landline_39,027-41400578,COLUMN_MIXED
cm_phone_landline_39,19521189684,COLUMN_MIXED
cm_phone_landline_39,800-7540806,COLUMN_MIXED
cm_phone_landline_39,15884997957,COLUMN_MIXED
cm_phone_landline_39,800-6847354,COLUMN_MIXED
cm_phone_landline_39,19828190221,COLUMN_MIXED
cm_phone_landline_39,014-50163276,COLUMN_MIXED
cm_phone_landline_40,018-37663707,COLUMN_MIXED
cm_phone_landline_40,16728681123,COLUMN_MIXED
cm_phone_landline_40,800-8288314,COLUMN_MIXED
cm_phone_landline_40,19811939781,COLUMN_MIXED
cm_phone_landline_40,010-92838528,COLUMN_MIXED
cm_phone_landline_40,18921779055,COLUMN_MIXED
cm_phone_landline_40,400-326-7122,COLUMN_MIXED
cm_phone_landline_41,400-906-2307,COLUMN_MIXED
cm_phone_landline_41,13382974255,COLUMN_MIXED
cm_phone_landline_41,017-67256197,COLUMN_MIXED
cm_phone_landline_41,026-54035507,COLUMN_MIXED
cm_phone_landline_41,19818104502,COLUMN_MIXED
cm_phone_landline_41,0311-7718619,COLUMN_MIXED
cm_phone_landline_41,13587366271,COLUMN_MIXED
cm_phone_landline_41,0681-5116223,COLUMN_MIXED
cm_phone_landline_42,0781-5132400,COLUMN_MIXED
cm_phone_landline_42,13566397925,COLUMN_MIXED
cm_phone_landline_42,800-2940958,COLUMN_MIXED
cm_phone_landline_42,0397-5128861,COLUMN_MIXED
cm_phone_landline_42,16902837727,COLUMN_MIXED
cm_phone_landline_42,0884-7345316,COLUMN_MIXED
cm_phone_landline_42,16053428164,COLUMN_MIXED
cm_phone_landline_42,0178-1586563,COLUMN_MIXED
cm_phone_landline_43,400-785-9959,COLUMN_MIXED
cm_phone_landline_43,13273042763,COLUMN_MIXED
cm_phone_landline_43,0237-9541450,COLUMN_MIXED
cm_phone_landline_43,800-5348034,COLUMN_MIXED
cm_phone_landline_43,18471893953,COLUMN_MIXED
cm_phone_landline_43,023-76477652,COLUMN_MIXED
cm_phone_landline_43,16490922884,COLUMN_MIXED
cm_phone_landline_43,800-2877132,COLUMN_MIXED
cm_phone_landline_44,013-61505711,COLUMN_MIXED
cm_phone_landline_44,19403439881,COLUMN_MIXED
cm_phone_landline_44,800-9589419,COLUMN_MIXED
cm_phone_landline_44,14336477041,COLUMN_MIXED
cm_phone_landline_44,029-25128630,COLUMN_MIXED
cm_phone_landline_44,15386028262,COLUMN_MIXED
cm_phone_landline_44,800-5437697,COLUMN_MIXED
cm_phone_landline_44,018-19102656,COLUMN_MIXED
cm_phone_landline_45,011-76403941,COLUMN_MIXED
cm_phone_landline_45,18941932453,COLUMN_MIXED
cm_phone_landline_45,800-2657432,COLUMN_MIXED
cm_phone_landline_45,18224870987,COLUMN_MIXED
cm_phone_landline_45,0309-4075804,COLUMN_MIXED
cm_phone_landline_45,14517422404,COLUMN_MIXED
cm_phone_landline_45,400-276-7868,COLUMN_MIXED
cm_phone_landline_45,027-93464229,COLUMN_MIXED
cm_phone_landline_46,0559-3849362,COLUMN_MIXED
cm_phone_landline_46,13200953662,COLUMN_MIXED
cm_phone_landline_46,028-58370857,COLUMN_MIXED
cm_phone_landline_46,0656-1523067,COLUMN_MIXED
cm_phone_landline_46,13577950017,COLUMN_MIXED
cm_phone_landline_46,010-71927371,COLUMN_MIXED
cm_phone_landline_46,14971307221,COLUMN_MIXED
cm_phone_landline_46,026-73433176,COLUMN_MIXED
cm_phone_landline_47,028-32439039,COLUMN_MIXED
cm_phone_landline_47,17170744360,COLUMN_MIXED
cm_phone_landline_47,800-3210308,COLUMN_MIXED
cm_phone_landline_47,14521602523,COLUMN_MIXED
cm_phone_landline_47,800-2380465,COLUMN_MIXED
cm_phone_landline_47,028-46453156,COLUMN_MIXED
cm_phone_landline_47,15772690326,COLUMN_MIXED
cm_phone_landline_47,800-6298350,COLUMN_MIXED
cm_phone_landline_47,400-233-8705,COLUMN_MIXED
cm_phone_landline_48,0137-3204748,COLUMN_MIXED
cm_phone_landline_48,13191589126,COLUMN_MIXED
cm_phone_landline_48,0361-9035774,COLUMN_MIXED
cm_phone_landline_48,17686237600,COLUMN_MIXED
cm_phone_landline_48,800-1396539,COLUMN_MIXED
cm_phone_landline_48,17378191907,COLUMN_MIXED
cm_phone_landline_48,800-3191599,COLUMN_MIXED
cm_phone_landline_48,0407-1731689,COLUMN_MIXED
cm_phone_landline_49,0376-8533764,COLUMN_MIXED
cm_phone_landline_49,13821398654,COLUMN_MIXED
cm_phone_landline_49,015-18847372,COLUMN_MIXED
cm_phone_landline_49,14372055033,COLUMN_MIXED
cm_phone_landline_49,011-12767728,COLUMN_MIXED
cm_phone_landline_49,0354-5893759,COLUMN_MIXED
cm_phone_landline_49,18673919008,COLUMN_MIXED
cm_phone_landline_49,013-43839318,COLUMN_MIXED
cm_phone_landline_49,0917-1044461,COLUMN_MIXED
cm_phone_landline_50,0857-1750435,COLUMN_MIXED
cm_phone_landline_50,16085481867,COLUMN_MIXED
cm_phone_landline_50,800-7518080,COLUMN_MIXED
cm_phone_landline_50,011-13094747,COLUMN_MIXED
cm_phone_landline_50,17984336113,COLUMN_MIXED
cm_phone_landline_50,020-22410699,COLUMN_MIXED
cm_phone_landline_50,18985458294,COLUMN_MIXED
cm_phone_landline_50,800-1201969,COLUMN_MIXED
cm_phone_landline_51,800-5754387,COLUMN_MIXED
cm_phone_landline_51,17466720108,COLUMN_MIXED
cm_phone_landline_51,400-373-1262,COLUMN_MIXED
cm_phone_landline_51,026-30428950,COLUMN_MIXED
cm_phone_landline_51,14387940262,COLUMN_MIXED
cm_phone_landline_51,025-45175775,COLUMN_MIXED
cm_phone_landline_51,18527353642,COLUMN_MIXED
cm_phone_landline_51,400-452-8445,COLUMN_MIXED
cm_phone_landline_51,019-21702433,COLUMN_MIXED
cm_phone_landline_52,800-6804104,COLUMN_MIXED
cm_phone_landline_52,17046100792,COLUMN_MIXED
cm_phone_landline_52,0124-1902314,COLUMN_MIXED
cm_phone_landline_52,13283827101,COLUMN_MIXED
cm_phone_landline_52,0170-6886244,COLUMN_MIXED
cm_phone_landline_52,13204850766,COLUMN_MIXED
cm_phone_landline_52,800-6235440,COLUMN_MIXED
cm_phone_landline_53,800-4969452,COLUMN_MIXED
cm_phone_landline_53,13573472435,COLUMN_MIXED
cm_phone_landline_53,400-267-6207,COLUMN_MIXED
cm_phone_landline_53,19127267086,COLUMN_MIXED
cm_phone_landline_53,0256-3181407,COLUMN_MIXED
cm_phone_landline_53,15197687849,COLUMN_MIXED
cm_phone_landline_53,015-87602153,COLUMN_MIXED
cm_phone_landline_54,400-420-5454,COLUMN_MIXED
cm_phone_landline_54,19340466821,COLUMN_MIXED
cm_phone_landline_54,0963-5240908,COLUMN_MIXED
cm_phone_landline_54,17525492064,COLUMN_MIXED
cm_phone_landline_55,800-7993453,COLUMN_MIXED
cm_phone_landline_55,0770-5837546,COLUMN_MIXED
cm_phone_landline_55,023-32902142,COLUMN_MIXED
cm_phone_landline_55,400-280-7138,COLUMN_MIXED
cm_phone_landline_55,800-4127273,COLUMN_MIXED
cm_phone_landline_55,0820-3253718,COLUMN_MIXED
cm_phone_landline_55,016-75293067,COLUMN_MIXED
cm_phone_landline_55,400-286-9234,COLUMN_MIXED
cm_phone_landline_55,800-2849490,COLUMN_MIXED
cm_phone_landline_55,0561-4566389,COLUMN_MIXED
cm_phone_landline_56,015-36969824,COLUMN_MIXED
cm_phone_landline_56,400-160-3993,COLUMN_MIXED
cm_phone_landline_56,800-4219293,COLUMN_MIXED
cm_phone_landline_56,0365-7858398,COLUMN_MIXED
cm_phone_landline_56,024-94132688,COLUMN_MIXED
cm_phone_landline_56,400-739-2789,COLUMN_MIXED
cm_phone_landline_56,800-3787134,COLUMN_MIXED
cm_phone_landline_56,0181-5917831,COLUMN_MIXED
cm_phone_landline_56,012-60697866,COLUMN_MIXED
cm_phone_landline_56,400-227-5534,COLUMN_MIXED
cm_phone_landline_57,800-2078144,COLUMN_MIXED
cm_phone_landline_57,0450-1497723,COLUMN_MIXED
cm_phone_landline_57,028-41511655,COLUMN_MIXED
cm_phone_landline_57,400-589-8949,COLUMN_MIXED
cm_phone_landline_57,800-2691296,COLUMN_MIXED
cm_phone_landline_57,0109-2024357,COLUMN_MIXED
cm_phone_landline_57,018-10969945,COLUMN_MIXED
cm_phone_landline_57,400-781-1685,COLUMN_MIXED
cm_phone_landline_57,800-2624736,COLUMN_MIXED
cm_phone_landline_57,0316-9763319,COLUMN_MIXED
cm_phone_landline_58,010-60421010,COLUMN_MIXED
cm_phone_landline_58,400-717-9520,COLUMN_MIXED
cm_phone_landline_58,800-5459984,COLUMN_MIXED
cm_phone_landline_58,0597-8939511,COLUMN_MIXED
cm_phone_landline_58,020-91117376,COLUMN_MIXED
cm_phone_landline_58,400-539-6514,COLUMN_MIXED
cm_phone_landline_58,800-7220742,COLUMN_MIXED
cm_phone_landline_58,0798-6755884,COLUMN_MIXED
cm_phone_landline_58,020-42158168,COLUMN_MIXED
cm_phone_landline_58,400-469-7528,COLUMN_MIXED
cm_phone_landline_59,800-7349097,COLUMN_MIXED
cm_phone_landline_59,0725-1960353,COLUMN_MIXED
cm_phone_landline_59,021-54326109,COLUMN_MIXED
cm_phone_landline_59,400-925-2641,COLUMN_MIXED
cm_phone_landline_59,800-1051752,COLUMN_MIXED
cm_phone_landline_59,0567-7741225,COLUMN_MIXED
cm_phone_landline_59,014-13446768,COLUMN_MIXED
cm_phone_landline_59,400-716-3013,COLUMN_MIXED
cm_phone_landline_59,800-9902483,COLUMN_MIXED
cm_phone_landline_59,0386-5169769,COLUMN_MIXED
cm_phone_landline_60,021-70655417,COLUMN_MIXED
cm_phone_landline_60,400-733-8785,COLUMN_MIXED
cm_phone_landline_60,800-9638823,COLUMN_MIXED
cm_phone_landline_60,0523-4153025,COLUMN_MIXED
cm_phone_landline_60,010-95640742,COLUMN_MIXED
cm_phone_landline_60,400-932-6278,COLUMN_MIXED
cm_phone_landline_60,800-1279010,COLUMN_MIXED
cm_phone_landline_60,0748-7043247,COLUMN_MIXED
cm_phone_landline_60,011-53691252,COLUMN_MIXED
cm_phone_landline_60,400-794-8279,COLUMN_MIXED
cm_phone_landline_61,800-4918463,COLUMN_MIXED
cm_phone_landline_61,0721-9129167,COLUMN_MIXED
cm_phone_landline_61,022-92220752,COLUMN_MIXED
cm_phone_landline_61,400-913-2333,COLUMN_MIXED
cm_phone_landline_61,800-6844074,COLUMN_MIXED
cm_phone_landline_61,0538-8988000,COLUMN_MIXED
cm_phone_landline_61,013-61654839,COLUMN_MIXED
