column_id,text,label
phone_landline_029,0952-1784532,LANDLINE
phone_landline_029,0772-7720426,LANDLINE
phone_landline_029,018-98203852,LANDLINE
phone_landline_029,015-51250768,LANDLINE
phone_landline_029,0786-2738112,LANDLINE
phone_landline_029,024-83802396,LANDLINE
phone_landline_029,0801-2427359,LANDLINE
phone_landline_029,023-26454275,LANDLINE
phone_landline_029,400-513-3569,LANDLINE
phone_landline_029,025-38404184,LANDLINE
phone_landline_029,025-21516323,LANDLINE
phone_landline_029,026-76470782,LANDLINE
phone_landline_029,019-12691403,LANDLINE
phone_landline_029,0530-2264479,LANDLINE
phone_landline_029,0430-7674004,LANDLINE
phone_landline_029,0433-8116859,LANDLINE
phone_landline_029,022-92856483,LANDLINE
phone_landline_029,0845-8240722,LANDLINE
phone_landline_029,0712-3890592,LANDLINE
phone_landline_023,023-12345678,LANDLINE
phone_landline_023,29425658,LANDLINE
phone_landline_023,019-72336444,LANDLINE
phone_landline_023,0954-4042513,LANDLINE
phone_landline_023,025-64333873,LANDLINE
phone_landline_023,0875-8106959,LANDLINE
phone_landline_023,0776-2719665,LANDLINE
phone_landline_023,024-22348335,LANDLINE
phone_landline_023,0841-7028175,LANDLINE
phone_landline_023,0454-6603296,LANDLINE
phone_landline_023,0689-3894636,LANDLINE
phone_landline_023,020-30311740,LANDLINE
phone_landline_023,0366-1434408,LANDLINE
phone_landline_023,400-293-5789,LANDLINE
phone_landline_023,400-328-8233,LANDLINE
phone_landline_023,020-46156385,LANDLINE
phone_landline_023,019-74200694,LANDLINE
phone_landline_023,400-937-2570,LANDLINE
phone_landline_023,46279603,LANDLINE
phone_landline_023,0500-4032184,LANDLINE
phone_landline_022,022-12345678,LANDLINE
phone_landline_022,62900417,LANDLINE
phone_landline_022,400-441-2380,LANDLINE
phone_landline_022,0928-1032310,LANDLINE
phone_landline_022,0336-8294478,LANDLINE
phone_landline_022,0978-8171221,LANDLINE
phone_landline_022,64312137,LANDLINE
phone_landline_022,400-219-4432,LANDLINE
phone_landline_022,022-49961442,LANDLINE
phone_landline_022,027-36366096,LANDLINE
phone_landline_022,019-31656336,LANDLINE
phone_landline_022,010-39917631,LANDLINE
phone_landline_022,35078098,LANDLINE
phone_landline_022,0489-2485555,LANDLINE
phone_landline_022,015-55271493,LANDLINE
phone_landline_022,77769570,LANDLINE
phone_landline_022,0920-2157796,LANDLINE
phone_landline_022,028-99727987,LANDLINE
phone_landline_022,0894-8533031,LANDLINE
phone_landline_022,0548-2598746,LANDLINE
phone_landline_024,024-12345678,LANDLINE
phone_landline_024,0801-1031253,LANDLINE
phone_landline_024,027-98308145,LANDLINE
phone_landline_024,0688-4291298,LANDLINE
phone_landline_024,012-45668798,LANDLINE
phone_landline_024,400-321-6402,LANDLINE
phone_landline_024,022-35900578,LANDLINE
phone_landline_024,400-995-8714,LANDLINE
phone_landline_024,0837-4866321,LANDLINE
phone_landline_024,0753-4947222,LANDLINE
phone_landline_024,0617-6232838,LANDLINE
phone_landline_024,0903-9518783,LANDLINE
phone_landline_024,400-131-7615,LANDLINE
phone_landline_024,33219423,LANDLINE
phone_landline_024,400-980-8347,LANDLINE
phone_landline_024,400-678-3287,LANDLINE
phone_landline_024,0696-1386189,LANDLINE
phone_landline_024,028-49530770,LANDLINE
phone_landline_024,029-28808861,LANDLINE
phone_landline_024,400-191-3865,LANDLINE
phone_landline_025,025-12345678,LANDLINE
phone_landline_025,018-38518387,LANDLINE
phone_landline_025,0955-6724357,LANDLINE
phone_landline_025,029-99080509,LANDLINE
phone_landline_025,0483-2002496,LANDLINE
phone_landline_025,0522-9432891,LANDLINE
phone_landline_025,0431-2583759,LANDLINE
phone_landline_025,010-38928017,LANDLINE
phone_landline_025,0916-9477185,LANDLINE
phone_landline_025,029-15494642,LANDLINE
phone_landline_025,010-99452416,LANDLINE
phone_landline_025,77166495,LANDLINE
phone_landline_025,0615-9222030,LANDLINE
phone_landline_025,28290984,LANDLINE
phone_landline_025,0372-7513719,LANDLINE
phone_landline_025,0553-1639579,LANDLINE
phone_landline_025,010-10823039,LANDLINE
phone_landline_025,400-434-5425,LANDLINE
phone_landline_025,400-633-1277,LANDLINE
phone_landline_025,016-25905529,LANDLINE
phone_landline_027,027-12345678,LANDLINE
phone_landline_027,400-380-4460,LANDLINE
phone_landline_027,51016310,LANDLINE
phone_landline_027,55395462,LANDLINE
phone_landline_027,013-24458364,LANDLINE
phone_landline_027,021-45710565,LANDLINE
phone_landline_027,0944-3181923,LANDLINE
phone_landline_027,0795-2807965,LANDLINE
phone_landline_027,0946-1791753,LANDLINE
phone_landline_027,0378-4941694,LANDLINE
phone_landline_027,012-75780775,LANDLINE
phone_landline_027,0634-3161449,LANDLINE
phone_landline_027,021-87033634,LANDLINE
phone_landline_027,016-63407849,LANDLINE
phone_landline_027,028-13663554,LANDLINE
phone_landline_027,400-176-7890,LANDLINE
phone_landline_027,400-113-2759,LANDLINE
phone_landline_027,400-448-4550,LANDLINE
phone_landline_027,51302736,LANDLINE
phone_landline_027,0608-4526773,LANDLINE
phone_landline_0311,0311-12345678,LANDLINE
phone_landline_0311,0682-4281797,LANDLINE
phone_landline_0311,0932-9269511,LANDLINE
phone_landline_0311,011-10400313,LANDLINE
phone_landline_0311,400-523-1546,LANDLINE
phone_landline_0311,44295840,LANDLINE
phone_landline_0311,010-58158913,LANDLINE
phone_landline_0311,021-67988491,LANDLINE
phone_landline_0311,0625-1292587,LANDLINE
phone_landline_0311,400-407-9117,LANDLINE
phone_landline_0311,023-47081040,LANDLINE
phone_landline_0311,0648-6414066,LANDLINE
phone_landline_0311,013-64294032,LANDLINE
phone_landline_0311,0525-3734408,LANDLINE
phone_landline_0311,0342-6586883,LANDLINE
phone_landline_0311,400-753-8380,LANDLINE
phone_landline_0311,400-788-5738,LANDLINE
phone_landline_0311,028-37494724,LANDLINE
phone_landline_0311,028-23172773,LANDLINE
phone_landline_0311,0550-9608271,LANDLINE
phone_landline_0351,0351-12345678,LANDLINE
phone_landline_0351,0903-2234695,LANDLINE
phone_landline_0351,0719-9348574,LANDLINE
phone_landline_0351,0337-7044338,LANDLINE
phone_landline_0351,026-54596393,LANDLINE
phone_landline_0351,0697-9902719,LANDLINE
phone_landline_0351,400-143-5278,LANDLINE
phone_landline_0351,0503-5369272,LANDLINE
phone_landline_0351,010-14390230,LANDLINE
phone_landline_0351,69910192,LANDLINE
phone_landline_0351,0456-6478805,LANDLINE
phone_landline_0351,400-906-9844,LANDLINE
phone_landline_0351,400-432-8930,LANDLINE
phone_landline_0351,0514-1756410,LANDLINE
phone_landline_0351,010-38770060,LANDLINE
phone_landline_0351,0521-2384927,LANDLINE
phone_landline_0351,021-84058308,LANDLINE
phone_landline_0351,400-519-6011,LANDLINE
phone_landline_0351,0520-2032636,LANDLINE
phone_landline_0351,0842-8696618,LANDLINE
phone_landline_0371,0371-12345678,LANDLINE
phone_landline_0371,24168658,LANDLINE
phone_landline_0371,010-89527554,LANDLINE
phone_landline_0371,013-46748838,LANDLINE
phone_landline_0371,011-19649812,LANDLINE
phone_landline_0371,0558-7480854,LANDLINE
phone_landline_0371,011-10316106,LANDLINE
phone_landline_0371,018-79082595,LANDLINE
phone_landline_0371,400-411-2788,LANDLINE
phone_landline_0371,0448-4226318,LANDLINE
phone_landline_0371,0828-2736962,LANDLINE
phone_landline_0371,028-48174569,LANDLINE
phone_landline_0371,0479-6340631,LANDLINE
phone_landline_0371,017-86797379,LANDLINE
phone_landline_0371,020-58471823,LANDLINE
phone_landline_0371,0588-5511898,LANDLINE
phone_landline_0371,014-99008177,LANDLINE
phone_landline_0371,88473407,LANDLINE
phone_landline_0371,011-92161748,LANDLINE
phone_landline_0371,014-26261472,LANDLINE
phone_landline_0431,0431-12345678,LANDLINE
phone_landline_0431,028-44325975,LANDLINE
phone_landline_0431,023-24708879,LANDLINE
phone_landline_0431,019-79136436,LANDLINE
phone_landline_0431,35202615,LANDLINE
phone_landline_0431,400-138-7655,LANDLINE
phone_landline_0431,0448-7900909,LANDLINE
phone_landline_0431,400-234-3022,LANDLINE
phone_landline_0431,023-85642022,LANDLINE
phone_landline_0431,012-95511771,LANDLINE
phone_landline_0431,012-18627607,LANDLINE
phone_landline_0431,016-39427354,LANDLINE
phone_landline_0431,23056256,LANDLINE
phone_landline_0431,0903-7401253,LANDLINE
phone_landline_0431,021-93972706,LANDLINE
phone_landline_0431,78796388,LANDLINE
phone_landline_0431,34714434,LANDLINE
phone_landline_0431,0972-4223894,LANDLINE
phone_landline_0431,019-23346724,LANDLINE
phone_landline_0431,019-47789125,LANDLINE
phone_landline_0451,0451-12345678,LANDLINE
phone_landline_0451,015-33517077,LANDLINE
phone_landline_0451,400-123-8973,LANDLINE
phone_landline_0451,029-96322215,LANDLINE
phone_landline_0451,016-78778363,LANDLINE
phone_landline_0451,0895-1228359,LANDLINE
phone_landline_0451,029-59286636,LANDLINE
phone_landline_0451,018-31717865,LANDLINE
phone_landline_0451,0380-8314751,LANDLINE
phone_landline_0451,0716-3556923,LANDLINE
phone_landline_0451,024-76013165,LANDLINE
phone_landline_0451,010-77367203,LANDLINE
phone_landline_0451,0788-5809793,LANDLINE
phone_landline_0451,21845752,LANDLINE
phone_landline_0451,400-481-2303,LANDLINE
phone_landline_0451,48727073,LANDLINE
phone_landline_0451,69538507,LANDLINE
phone_landline_0451,0396-7260015,LANDLINE
phone_landline_0451,012-84062642,LANDLINE
phone_landline_0451,021-59398923,LANDLINE
phone_landline_0531,0531-12345678,LANDLINE
phone_landline_0531,0531-86378901,LANDLINE
phone_landline_0531,023-44357784,LANDLINE
phone_landline_0531,020-28865768,LANDLINE
phone_landline_0531,025-36608482,LANDLINE
phone_landline_0531,019-28998621,LANDLINE
phone_landline_0531,026-74363493,LANDLINE
phone_landline_0531,73878473,LANDLINE
phone_landline_0531,0371-3719648,LANDLINE
phone_landline_0531,014-92841642,LANDLINE
phone_landline_0531,024-33130596,LANDLINE
phone_landline_0531,013-97747701,LANDLINE
phone_landline_0531,0579-3442920,LANDLINE
phone_landline_0531,020-75852770,LANDLINE
phone_landline_0531,0423-5097416,LANDLINE
phone_landline_0531,021-60968846,LANDLINE
phone_landline_0531,021-40485556,LANDLINE
phone_landline_0531,011-28588354,LANDLINE
phone_landline_0531,012-39474954,LANDLINE
phone_landline_0531,013-25182881,LANDLINE
phone_landline_0532,0532-12345678,LANDLINE
phone_landline_0532,019-66947648,LANDLINE
phone_landline_0532,019-34818695,LANDLINE
phone_landline_0532,017-72407543,LANDLINE
phone_landline_0532,0824-1466182,LANDLINE
phone_landline_0532,46634074,LANDLINE
phone_landline_0532,0941-3316819,LANDLINE
phone_landline_0532,0799-8956711,LANDLINE
phone_landline_0532,014-67367571,LANDLINE
phone_landline_0532,019-85613339,LANDLINE
phone_landline_0532,0947-8936168,LANDLINE
phone_landline_0532,0840-8547724,LANDLINE
phone_landline_0532,0669-7758620,LANDLINE
phone_landline_0532,0756-6129133,LANDLINE
phone_landline_0532,016-56662282,LANDLINE
phone_landline_0532,024-68312495,LANDLINE
phone_landline_0532,400-732-7231,LANDLINE
phone_landline_0532,0767-7759175,LANDLINE
phone_landline_0532,028-65147054,LANDLINE
phone_landline_0532,0351-8430506,LANDLINE
phone_landline_0591,0591-12345678,LANDLINE
phone_landline_0591,013-92672229,LANDLINE
phone_landline_0591,400-611-6147,LANDLINE
phone_landline_0591,021-95227961,LANDLINE
phone_landline_0591,011-22770863,LANDLINE
phone_landline_0591,025-11102539,LANDLINE
phone_landline_0591,0455-3157325,LANDLINE
phone_landline_0591,44748025,LANDLINE
phone_landline_0591,014-38216401,LANDLINE
phone_landline_0591,400-187-5989,LANDLINE
phone_landline_0591,013-64530198,LANDLINE
phone_landline_0591,400-176-8067,LANDLINE
phone_landline_0591,78913298,LANDLINE
phone_landline_0591,019-65474556,LANDLINE
phone_landline_0591,0350-9182885,LANDLINE
phone_landline_0591,029-80739802,LANDLINE
phone_landline_0591,400-693-6414,LANDLINE
phone_landline_0591,400-910-2801,LANDLINE
phone_landline_0591,025-83169150,LANDLINE
phone_landline_0591,35024462,LANDLINE
phone_landline_0592,0592-12345678,LANDLINE
phone_landline_0592,0511-9300010,LANDLINE
phone_landline_0592,021-79226875,LANDLINE
phone_landline_0592,0496-7750203,LANDLINE
phone_landline_0592,016-64117511,LANDLINE
phone_landline_0592,400-841-5953,LANDLINE
phone_landline_0592,026-82172258,LANDLINE
phone_landline_0592,0602-7313718,LANDLINE
phone_landline_0592,0521-8482302,LANDLINE
phone_landline_0592,018-71966500,LANDLINE
phone_landline_0592,0818-6811566,LANDLINE
phone_landline_0592,400-631-1377,LANDLINE
phone_landline_0592,024-94164209,LANDLINE
phone_landline_0592,025-80949852,LANDLINE
phone_landline_0592,019-47459286,LANDLINE
phone_landline_0592,014-75410667,LANDLINE
phone_landline_0592,400-892-9338,LANDLINE
phone_landline_0592,0484-5633561,LANDLINE
phone_landline_0592,017-69265215,LANDLINE
phone_landline_0592,0519-7811781,LANDLINE
phone_landline_0731,0731-12345678,LANDLINE
phone_landline_0731,011-48465774,LANDLINE
phone_landline_0731,022-71543781,LANDLINE
phone_landline_0731,027-80333513,LANDLINE
phone_landline_0731,012-80609556,LANDLINE
phone_landline_0731,025-69127014,LANDLINE
phone_landline_0731,0612-8472581,LANDLINE
phone_landline_0731,0912-8006519,LANDLINE
phone_landline_0731,0840-5893648,LANDLINE
phone_landline_0731,014-72117656,LANDLINE
phone_landline_0731,400-808-4970,LANDLINE
phone_landline_0731,0965-2717063,LANDLINE
phone_landline_0731,0842-2754132,LANDLINE
phone_landline_0731,025-53901552,LANDLINE
phone_landline_0731,400-223-4499,LANDLINE
phone_landline_0731,400-383-6765,LANDLINE
phone_landline_0731,024-90151113,LANDLINE
phone_landline_0731,0340-8722253,LANDLINE
phone_landline_0731,0372-8989078,LANDLINE
phone_landline_0731,400-757-1905,LANDLINE
phone_landline_95,95588,LANDLINE
phone_landline_95,95599,LANDLINE
phone_landline_95,95388,LANDLINE
phone_landline_95,95566,LANDLINE
phone_landline_95,95678,LANDLINE
phone_landline_95,400-746-7115,LANDLINE
phone_landline_95,016-13597126,LANDLINE
phone_landline_95,29135842,LANDLINE
phone_landline_95,018-24002900,LANDLINE
phone_landline_95,015-57169717,LANDLINE
phone_landline_95,0421-4077582,LANDLINE
phone_landline_95,0877-6995797,LANDLINE
phone_landline_95,014-44672842,LANDLINE
phone_landline_95,021-55893039,LANDLINE
phone_landline_95,400-741-3663,LANDLINE
phone_landline_95,013-76849489,LANDLINE
phone_landline_95,0959-9921943,LANDLINE
phone_landline_95,020-30939700,LANDLINE
phone_landline_95,56167954,LANDLINE
phone_landline_95,85524166,LANDLINE
phone_landline_96,96888,LANDLINE
phone_landline_96,96123,LANDLINE
phone_landline_96,019-30730460,LANDLINE
phone_landline_96,0448-3582502,LANDLINE
phone_landline_96,014-16883776,LANDLINE
phone_landline_96,010-66155184,LANDLINE
phone_landline_96,028-64467889,LANDLINE
phone_landline_96,015-60464693,LANDLINE
phone_landline_96,011-24341678,LANDLINE
phone_landline_96,0835-8739805,LANDLINE
phone_landline_96,0947-7898744,LANDLINE
phone_landline_96,0547-8367229,LANDLINE
phone_landline_96,011-17374681,LANDLINE
phone_landline_96,0474-2966544,LANDLINE
phone_landline_96,0660-7538472,LANDLINE
phone_landline_96,0947-4273698,LANDLINE
phone_landline_96,400-160-7135,LANDLINE
phone_landline_96,0742-6827975,LANDLINE
phone_landline_96,028-62112416,LANDLINE
phone_landline_96,26633895,LANDLINE
phone_landline_12,12345,LANDLINE
phone_landline_12,12306,LANDLINE
phone_landline_12,12315,LANDLINE
phone_landline_12,12333,LANDLINE
phone_landline_12,12388,LANDLINE
phone_landline_12,65251656,LANDLINE
phone_landline_12,021-26992753,LANDLINE
phone_landline_12,018-87896426,LANDLINE
phone_landline_12,22736164,LANDLINE
phone_landline_12,21557788,LANDLINE
phone_landline_12,400-793-3795,LANDLINE
phone_landline_12,028-60371558,LANDLINE
phone_landline_12,0344-5990817,LANDLINE
phone_landline_12,023-29298186,LANDLINE
phone_landline_12,015-22964261,LANDLINE
phone_landline_12,400-222-8639,LANDLINE
phone_landline_12,029-60507170,LANDLINE
phone_landline_12,0493-7840815,LANDLINE
phone_landline_12,026-67768586,LANDLINE
phone_landline_12,012-46320822,LANDLINE
phone_landline_100,10086,LANDLINE
phone_landline_100,10010,LANDLINE
phone_landline_100,10000,LANDLINE
phone_landline_100,0526-5537951,LANDLINE
phone_landline_100,400-283-1537,LANDLINE
phone_landline_100,0357-5811729,LANDLINE
phone_landline_100,011-71126821,LANDLINE
phone_landline_100,0479-3405983,LANDLINE
phone_landline_100,0569-6577986,LANDLINE
phone_landline_100,64229252,LANDLINE
phone_landline_100,0808-5916685,LANDLINE
phone_landline_100,022-14426279,LANDLINE
phone_landline_100,022-96053297,LANDLINE
phone_landline_100,0852-8553406,LANDLINE
phone_landline_100,69655897,LANDLINE
phone_landline_100,013-18555036,LANDLINE
phone_landline_100,400-133-6735,LANDLINE
phone_landline_100,028-30185467,LANDLINE
phone_landline_100,64733287,LANDLINE
phone_landline_100,015-29856960,LANDLINE
phone_landline_local,6250-3000,LANDLINE
phone_landline_local,88886666,LANDLINE
phone_landline_local,2345-6789,LANDLINE
phone_landline_local,87654321,LANDLINE
phone_landline_local,65321234,LANDLINE
phone_landline_local,025-55020048,LANDLINE
phone_landline_local,019-80367553,LANDLINE
phone_landline_local,400-507-4967,LANDLINE
phone_landline_local,0580-5675089,LANDLINE
phone_landline_local,0934-7696159,LANDLINE
phone_landline_local,0729-1581219,LANDLINE
phone_landline_local,013-32725140,LANDLINE
phone_landline_local,0715-7147674,LANDLINE
phone_landline_local,019-27421041,LANDLINE
phone_landline_local,0563-4294838,LANDLINE
phone_landline_local,0894-8865639,LANDLINE
phone_landline_local,013-49974692,LANDLINE
phone_landline_local,0389-7468084,LANDLINE
phone_landline_local,0345-6232310,LANDLINE
phone_landline_local,0699-2222395,LANDLINE
phone_landline_801,400-872-9800,LANDLINE
phone_landline_801,0475-4105895,LANDLINE
phone_landline_801,015-57623448,LANDLINE
phone_landline_801,0319-9627700,LANDLINE
phone_landline_801,800-3073922,LANDLINE
phone_landline_801,400-607-6918,LANDLINE
phone_landline_801,012-54038904,LANDLINE
phone_landline_801,029-67346784,LANDLINE
phone_landline_801,0974-7152929,LANDLINE
phone_landline_801,012-88785902,LANDLINE
phone_landline_801,0581-4328751,LANDLINE
phone_landline_801,0343-3801073,LANDLINE
phone_landline_801,0734-8690709,LANDLINE
phone_landline_801,26538982,LANDLINE
phone_landline_801,020-65506209,LANDLINE
phone_landline_801,400-951-3758,LANDLINE
phone_landline_801,024-35077805,LANDLINE
phone_landline_801,47660401,LANDLINE
phone_landline_801,0643-7664300,LANDLINE
phone_landline_801,027-57953155,LANDLINE
phone_landline_802,0390-8666277,LANDLINE
phone_landline_802,800-8448343,LANDLINE
phone_landline_802,0795-7164643,LANDLINE
phone_landline_802,0548-9768819,LANDLINE
phone_landline_802,013-29242468,LANDLINE
phone_landline_802,015-18685284,LANDLINE
phone_landline_802,400-187-1513,LANDLINE
phone_landline_802,47592081,LANDLINE
phone_landline_802,0490-4122834,LANDLINE
phone_landline_802,0806-2195924,LANDLINE
phone_landline_802,400-178-9050,LANDLINE
phone_landline_802,0426-4014960,LANDLINE
phone_landline_802,015-70948966,LANDLINE
phone_landline_802,028-20358685,LANDLINE
phone_landline_802,0608-3342382,LANDLINE
phone_landline_802,400-233-3327,LANDLINE
phone_landline_802,35315890,LANDLINE
phone_landline_802,024-54338695,LANDLINE
phone_landline_802,400-589-7394,LANDLINE
phone_landline_802,022-60246656,LANDLINE
phone_landline_803,400-446-4281,LANDLINE
phone_landline_803,0225-4906904,LANDLINE
phone_landline_803,0385-5579723,LANDLINE
phone_landline_803,0464-8983040,LANDLINE
phone_landline_803,0596-9580111,LANDLINE
phone_landline_803,400-743-3205,LANDLINE
phone_landline_803,0794-1448771,LANDLINE
